-0.49650684,0.38485408,-0.77805424,6.5467806
-0.49727124,0.38142806,-0.77925205,6.601883
-0.49803123,0.3779863,-0.780443,6.556773
-0.4987865,0.37452883,-0.7816266,6.5768294
-0.49953714,0.37105563,-0.7828029,6.5519767
-0.500283,0.36756676,-0.78397167,6.5422087
-0.501024,0.3640623,-0.7851328,6.542484
-0.50176,0.36054236,-0.78628623,6.5279183
-0.50249106,0.35700694,-0.78743184,6.5184216
-0.50321686,0.35345608,-0.7885693,6.504065
-0.5039376,0.3498899,-0.7896986,6.494764
-0.504653,0.3463084,-0.7908197,6.4855566
-0.50536305,0.34271178,-0.7919324,6.4764447
-0.5060676,0.33909994,-0.79303646,6.467428
-0.50676656,0.33547303,-0.7941318,6.458507
-0.50746,0.33183122,-0.7952184,6.44477
-0.5081477,0.3281745,-0.7962961,6.431143
-0.50882953,0.32450292,-0.7973646,6.417626
-0.5095055,0.32081664,-0.79842395,6.4042187
-0.5101756,0.3171157,-0.7994739,6.3909216
-0.5108395,0.31340027,-0.8005144,6.3874946
-0.5114973,0.30967036,-0.8015452,6.37928
-0.5121489,0.30592608,-0.8025663,6.366297
-0.5127942,0.30216756,-0.8035774,6.3582854
-0.51343316,0.29839492,-0.8045787,6.3503733
-0.5140656,0.29460827,-0.8055698,6.342561
-0.5146915,0.29080763,-0.80655056,6.3348484
-0.51531065,0.28699318,-0.80752087,6.332073
-0.5159231,0.283165,-0.8084806,6.3245564
-0.5165288,0.2793233,-0.80942976,6.31714
-0.51712763,0.27546814,-0.8103681,6.3050056
-0.5177194,0.27159956,-0.81129545,6.297798
-0.51830417,0.26771787,-0.8122118,6.2858834
-0.51888174,0.26382303,-0.8131169,6.2788863
-0.51945215,0.25991532,-0.81401086,6.267193
-0.52001524,0.2559947,-0.8148932,6.2604065
-0.520571,0.2520615,-0.81576407,6.253723
-0.5211192,0.24811572,-0.81662315,6.2519274
-0.5216599,0.2441575,-0.8174705,6.255004
-0.522193,0.24018714,-0.81830597,6.229524
-0.5227185,0.23620467,-0.8191293,6.1755743
-0.5232361,0.23221019,-0.81994045,6.112296
-0.5237459,0.22820398,-0.8207394,6.0111575
-0.5242478,0.22418612,-0.8215259,5.9293246
-0.5247417,0.22015685,-0.8222999,5.866739
-0.5252276,0.21611625,-0.8230612,5.8138523
-0.5257052,0.21206447,-0.82380974,5.765894
-0.5261748,0.20800176,-0.82454556,5.7275867
-0.52663594,0.20392828,-0.8252682,5.6847043
-0.5270889,0.19984418,-0.82597804,5.646715
-0.5275333,0.1957496,-0.82667446,5.58998
-0.5279693,0.19164477,-0.82735765,5.542872
-0.5283968,0.18752989,-0.8280275,5.500648
-0.52881545,0.18340506,-0.8286837,5.4774365
-0.52922565,0.17927057,-0.82932645,5.449641
-0.529627,0.17512654,-0.82995546,5.4408045
-0.5300196,0.17097314,-0.8305705,5.4367747
-0.53040326,0.16681065,-0.83117175,5.428142
-0.53077805,0.16263922,-0.8317591,5.4149165
-0.5311437,0.15845901,-0.8323322,5.4064946
-0.5315005,0.15427034,-0.8328913,5.402866
-0.53184813,0.15007329,-0.8334361,5.394648
