-0.49608296,0.38344675,-0.77901876,7.3158937
-0.49684408,0.38001594,-0.780214,7.3948064
-0.49760062,0.37656933,-0.78140205,7.3435707
-0.49835256,0.37310705,-0.7825828,7.367431
-0.49909973,0.3696291,-0.78375614,7.326497
-0.49984214,0.3661355,-0.784922,7.315615
-0.5005797,0.3626264,-0.7860802,7.319745
-0.50131226,0.35910183,-0.78723055,7.3090487
-0.50203973,0.3555618,-0.78837293,7.303412
-0.5027621,0.35200638,-0.78950727,7.302814
-0.5034792,0.34843564,-0.7906334,7.297353
-0.50419104,0.34484974,-0.7917512,7.291984
-0.5048975,0.34124866,-0.79286057,7.2965617
-0.5055984,0.33763245,-0.79396135,7.3012056
-0.50629383,0.3340012,-0.7950533,7.3108306
-0.5069836,0.3303551,-0.7961364,7.3106976
-0.50766754,0.32669413,-0.7972105,7.3155475
-0.5083457,0.32301837,-0.79827553,7.320468
-0.50901806,0.31932798,-0.79933125,7.32546
-0.50968426,0.31562296,-0.8003775,7.325645
-0.5103445,0.31190345,-0.80141425,7.330791
-0.51099855,0.3081695,-0.8024413,7.3311434
-0.51164633,0.3044213,-0.8034585,7.3267236
-0.51228786,0.30065897,-0.80446595,7.3272605
-0.5129229,0.29688245,-0.80546314,7.3278875
-0.5135514,0.29309195,-0.8064502,7.328606
-0.51417345,0.2892877,-0.807427,7.324579
-0.5147888,0.2854696,-0.8083933,7.325488
-0.51539737,0.28163785,-0.8093489,7.3313174
-0.5159991,0.27779257,-0.81029385,7.332409
-0.51659393,0.27393392,-0.811228,7.343227
-0.51718175,0.27006197,-0.8121511,7.3444996
-0.5177626,0.26617694,-0.81306314,7.34587
-0.51833624,0.26227885,-0.81396407,7.347338
-0.51890266,0.25836787,-0.8148534,7.348906
-0.5194617,0.25444412,-0.8157313,7.350574
-0.5200134,0.25050786,-0.81659776,7.357126
-0.52055764,0.24655905,-0.8174524,7.3637705
-0.52109426,0.24259794,-0.81829506,7.3657336
-0.5216234,0.23862469,-0.81912595,7.3678
-0.52214473,0.2346394,-0.8199446,7.374736
-0.52265835,0.23064226,-0.8207512,7.3770075
-0.52316403,0.22663337,-0.82154536,7.384141
-0.52366185,0.22261292,-0.822327,7.391372
-0.5241516,0.2185811,-0.8230961,7.3987026
-0.52463347,0.21453813,-0.8238527,7.401392
-0.52510697,0.21048398,-0.82459635,7.408928
-0.52557236,0.206419,-0.8253271,7.411834
-0.52602947,0.20234334,-0.8260449,7.414851
-0.5264781,0.19825706,-0.82674956,7.4179807
-0.5269185,0.19416049,-0.82744104,7.425945
-0.52735025,0.19005367,-0.8281191,7.4340153
-0.52777356,0.1859369,-0.82878375,7.43748
-0.52818817,0.18181027,-0.8294349,7.4363503
-0.52859414,0.17767406,-0.83007234,7.4400516
-0.52899134,0.17352839,-0.8306961,7.439167
-0.5293797,0.16937345,-0.83130604,7.4572043
-0.5297593,0.1652095,-0.831902,7.4659486
-0.53012985,0.1610367,-0.83248395,7.4654217
-0.5304915,0.1568552,-0.8330518,7.4697113
-0.53084403,0.15266532,-0.8336054,7.474122
-0.5311874,0.1484671,-0.8341447,7.473973
-0.53152174,0.1442609,-0.83466965,7.478632
-0.53184676,0.14004685,-0.8351801,7.469384
-0.5321626,0.13582517,-0.8356761,7.4743
-0.5324691,0.13159607,-0.8361573,7.4746695
-0.5327662,0.12735981,-0.8366239,7.470501
-0.5330539,0.12311652,-0.8370757,7.471135
-0.53333217,0.11886652,-0.8375127,7.4672375
-0.5336009,0.114609964,-0.83793473,7.4634767
-0.53386015,0.11034706,-0.8383418,7.478491
-0.5341097,0.10607807,-0.83873373,7.4796534
-0.53434974,0.10180321,-0.8391106,7.4809494
-0.53457993,0.09752267,-0.8394721,7.477727
-0.5348006,0.09323676,-0.8398186,7.483945
-0.5350114,0.08894563,-0.84014964,7.485646
-0.53521246,0.08464953,-0.84046537,7.4874816
-0.53540367,0.08034874,-0.84076566,7.489453
-0.5355851,0.07604346,-0.8410505,7.4962053
-0.5357566,0.0717339,-0.84131986,7.4984484
-0.5359181,0.06742033,-0.8415736,7.496187
-0.5360698,0.06310296,-0.84181184,7.4940667
-0.53621155,0.05878204,-0.84203434,7.501364
-0.53634334,0.054457847,-0.84224117,7.4995217
-0.53646505,0.050130557,-0.8424323,7.502457
-0.5365767,0.04580044,-0.84260774,7.5055313
-0.5366783,0.041467767,-0.84276736,7.5041103
-0.5367699,0.03713273,-0.8429112,7.5028296
-0.5368514,0.03279559,-0.8430391,7.5109577
-0.5369229,0.02845663,-0.8431513,7.5099587
-0.53698415,0.024116058,-0.8432476,7.518366
-0.5370353,0.019774092,-0.8433279,7.5176497
-0.5370764,0.015431062,-0.8433924,7.5263376
-0.5371074,0.011087082,-0.843441,7.525904
-0.53712815,0.006742499,-0.8434737,7.525613
-0.5371388,0.0023975845,-0.84349036,7.534725
-0.53713936,-0.001947491,-0.84349126,7.539349
-0.5371297,-0.006292481,-0.84347606,7.539484
-0.5371099,-0.01063714,-0.84344506,7.549024
-0.5370801,-0.014981173,-0.8433982,7.5540757
-0.5370401,-0.019324306,-0.84333545,7.5639024
-0.53699,-0.023666395,-0.84325665,7.573873
-0.53692967,-0.028007144,-0.84316194,7.583989
-0.53685933,-0.032346264,-0.8430515,7.584983
-0.53677887,-0.036683604,-0.84292513,7.590754
-0.53668827,-0.04101887,-0.842783,7.5966697
-0.5365877,-0.04535182,-0.84262496,7.6073656
-0.5364771,-0.049682215,-0.8424512,7.613571
-0.5363564,-0.054009758,-0.84226173,7.6152844
-0.5362257,-0.058334306,-0.84205645,7.6125016
-0.536085,-0.062655576,-0.84183556,7.619139
-0.5359343,-0.06697333,-0.841599,7.616639
-0.53577375,-0.07128732,-0.8413469,7.6096363
-0.5356033,-0.075597264,-0.8410792,7.6120586
-0.5354229,-0.07990302,-0.8407959,7.6099772
-0.5352327,-0.084204264,-0.8404972,7.5987387
-0.53503275,-0.088500865,-0.84018314,7.5783334
-0.5348228,-0.092792556,-0.8398536,7.562702
-0.5346033,-0.09707906,-0.83950883,7.547196
-0.534374,-0.101360045,-0.83914864,7.5318146
-0.534135,-0.10563552,-0.8387734,7.5072412
-0.53388643,-0.10990515,-0.8383831,7.487441
-0.5336282,-0.11416875,-0.8379776,7.4677567
-0.5333605,-0.11842599,-0.83755714,7.4481864
-0.53308314,-0.122676656,-0.83712167,7.4193964
-0.53279644,-0.12692061,-0.8366715,7.3907075
-0.5325003,-0.13115764,-0.8362064,7.3667893
-0.5321948,-0.1353875,-0.8357266,7.3429737
-0.5318799,-0.13960995,-0.83523214,7.3286133
-0.53155583,-0.14382482,-0.83472323,7.319043
-0.53122246,-0.14803186,-0.8341997,7.3095875
-0.53088003,-0.15223084,-0.833662,7.304932
-0.53052837,-0.15642163,-0.83310974,7.3050847
-0.5301677,-0.160604,-0.83254343,7.30067
-0.5297981,-0.16477776,-0.831963,7.296374
