-0.49630874,0.38319898,-0.778997,7.401345
-0.49706966,0.37976742,-0.7801913,7.49015
-0.497826,0.37632018,-0.78137845,7.4587736
-0.49857783,0.37285727,-0.78255844,7.437544
-0.4993248,0.3693787,-0.7837309,7.436385
-0.500067,0.36588445,-0.78489584,7.4402785
-0.5008043,0.36237472,-0.7860531,7.454171
-0.5015367,0.35884956,-0.7872027,7.4532113
-0.50226396,0.35530892,-0.7883442,7.457284
-0.50298613,0.35175288,-0.78947765,7.461421
-0.503703,0.34818158,-0.7906028,7.4557424
-0.5044146,0.34459504,-0.7917198,7.4501586
-0.5051208,0.3409934,-0.79282814,7.449597
-0.5058215,0.33737668,-0.793928,7.454037
-0.50651664,0.33374488,-0.79501903,7.4683747
-0.507206,0.3300982,-0.79610115,7.4778495
-0.5078898,0.32643667,-0.7971744,7.4677825
-0.5085677,0.32276043,-0.7982384,7.462722
-0.50923973,0.31906947,-0.79929316,7.4479866
-0.5099057,0.31536394,-0.80033845,7.4431396
-0.5105656,0.311644,-0.80137426,7.443268
-0.5112193,0.3079096,-0.80240035,7.4386177
-0.51186687,0.30416095,-0.8034167,7.4437943
-0.51250803,0.30039808,-0.80442303,7.44905
-0.5131428,0.29662117,-0.8054194,7.464085
-0.51377106,0.2928303,-0.8064054,7.464646
-0.5143927,0.28902555,-0.8073812,7.460463
-0.5150077,0.28520703,-0.80834645,7.466051
-0.51561594,0.28137493,-0.8093012,7.471724
-0.51621735,0.27752927,-0.8102451,7.4726615
-0.51681185,0.27367023,-0.8111782,7.4736967
-0.5173993,0.26979795,-0.81210035,7.4700203
-0.51797974,0.26591253,-0.81301135,7.4712596
-0.51855296,0.2620141,-0.8139111,7.4725986
-0.519119,0.2581028,-0.81479955,7.4788327
-0.5196778,0.25417882,-0.8156766,7.4803705
-0.52022904,0.2502422,-0.81654185,7.482011
-0.5207729,0.24629311,-0.81739545,7.4837556
-0.5213092,0.24233176,-0.81823725,7.495153
-0.52183783,0.23835821,-0.81906694,7.497098
-0.5223588,0.2343727,-0.8198846,7.49915
-0.5228719,0.23037528,-0.82069,7.5013094
-0.52337724,0.2263662,-0.8214832,7.503577
-0.5238746,0.22234556,-0.82226384,7.5154557
-0.52436405,0.21831357,-0.823032,7.5226803
-0.5248453,0.21427038,-0.8237874,7.5252657
-0.52531844,0.21021615,-0.82453007,7.5232253
-0.52578336,0.206151,-0.82525975,7.5307727
-0.52623993,0.20207518,-0.82597643,7.5336967
-0.5266883,0.19798882,-0.8266801,7.536735
-0.52712804,0.19389209,-0.82737035,7.5398893
-0.5275594,0.1897852,-0.8280474,7.5384417
-0.52798223,0.18566838,-0.82871103,7.546546
-0.52839637,0.1815417,-0.8293611,7.5500507
-0.52880186,0.17740543,-0.8299975,7.5536747
-0.5291985,0.17325972,-0.8306201,7.5621204
-0.5295865,0.1691048,-0.83122903,7.5612807
-0.52996546,0.16494085,-0.83182395,7.569961
-0.5303356,0.16076808,-0.83240485,7.569371
-0.53069663,0.15658657,-0.8329716,7.5689106
-0.5310488,0.15239677,-0.8335242,7.5779524
-0.5313916,0.1481986,-0.8340624,7.5777454
-0.53172547,0.1439925,-0.8345863,7.577669
-0.5320499,0.13977854,-0.83509564,7.582402
-0.53236526,0.13555697,-0.83559054,7.5825863
-0.53267115,0.131328,-0.8360708,7.587575
-0.53296775,0.12709187,-0.8365363,7.588022
-0.533255,0.12284875,-0.836987,7.588603
-0.5335327,0.118598916,-0.8374229,7.5986466
-0.5338009,0.114342555,-0.83784395,7.6041536
-0.5340595,0.110079855,-0.8382499,7.609791
-0.53430855,0.1058111,-0.8386408,7.6109014
-0.53454804,0.10153645,-0.8390166,7.6168046
-0.5347777,0.09725617,-0.8393771,7.618186
-0.53499776,0.09297053,-0.83972245,7.6243567
-0.53520805,0.088679686,-0.84005255,7.6213613
-0.53540856,0.08438389,-0.84036726,7.632452
-0.5355992,0.08008341,-0.8406665,7.639028
-0.53578,0.07577846,-0.8409503,7.64574
-0.5359509,0.07146924,-0.84121853,7.6479454
-0.53611195,0.06715605,-0.8414713,7.6549325
-0.5362631,0.06283905,-0.8417086,7.6574163
-0.5364042,0.05851853,-0.84193003,7.6600413
-0.5365353,0.054194737,-0.84213585,7.667446
-0.53665644,0.049867872,-0.842326,7.679628
-0.53676754,0.045538194,-0.84250027,7.6873116
-0.5368687,0.041205984,-0.84265906,7.6905
-0.53695965,0.03687141,-0.8428018,7.6984663
-0.5370405,0.032534763,-0.84292877,7.711209
-0.5371113,0.028196301,-0.84303993,7.7148256
-0.53717214,0.023856247,-0.84313536,7.7139535
-0.5372226,0.019514812,-0.84321463,7.722492
-0.5372631,0.015172328,-0.84327817,7.731175
-0.5372935,0.0108289085,-0.8433258,7.73537
-0.5373137,0.0064849025,-0.84335756,7.744343
-0.5373238,0.0021405783,-0.8433734,7.7488294
-0.53732365,-0.0022038918,-0.84337324,7.762726
-0.5373134,-0.0065482617,-0.84335715,7.762873
-0.5372931,-0.010892287,-0.8433252,7.7677994
-0.53726256,-0.015235669,-0.84327734,7.772872
-0.53722197,-0.019578142,-0.8432136,7.7688274
-0.53717124,-0.023919554,-0.843134,7.7788277
-0.5371104,-0.028259614,-0.84303844,7.784343
-0.5370394,-0.032598026,-0.84292704,7.7853713
-0.5369584,-0.036934644,-0.84279984,7.781912
-0.5368672,-0.041269183,-0.8426568,7.792504
-0.536766,-0.04560139,-0.8424979,7.7986097
-0.5366548,-0.049931027,-0.8423233,7.809501
-0.5365335,-0.054257795,-0.842133,7.8112664
-0.5364022,-0.05858157,-0.84192693,7.817818
-0.5362609,-0.06290203,-0.8417051,7.8245187
