-0.4959233,0.3835536,-0.7790678,6.3126326
-0.4966844,0.380123,-0.7802634,6.4931993
-0.497441,0.37667674,-0.781452,6.4933214
-0.4981929,0.37321466,-0.7826332,6.47853
-0.49894005,0.36973694,-0.7838069,6.468828
-0.4996825,0.36624366,-0.7849732,6.459217
-0.50042,0.36273482,-0.7861318,6.4646044
-0.5011526,0.35921046,-0.78728265,6.4601164
-0.5018801,0.3556707,-0.78842556,6.4656157
-0.5026024,0.35211548,-0.7895603,6.4761124
-0.50331956,0.34854507,-0.7906869,6.4915867
-0.50403136,0.34495932,-0.79180515,6.4972186
-0.5047379,0.34135848,-0.792915,6.5078306
-0.50543886,0.3377425,-0.7940162,6.513564
-0.5061343,0.3341115,-0.7951086,6.5193534
-0.506824,0.33046558,-0.79619217,6.520293
-0.50750804,0.32680482,-0.7972668,6.5262036
-0.5081862,0.32312924,-0.7983321,6.537066
-0.50885856,0.31943902,-0.7993883,6.5479755
-0.5095249,0.3157342,-0.8004351,6.554053
-0.5101851,0.3120149,-0.8014723,6.574814
-0.5108392,0.30828118,-0.80249983,6.5907335
-0.5114871,0.30453318,-0.80351764,6.611554
-0.51212853,0.30077094,-0.8045253,6.6226935
-0.51276374,0.29699466,-0.80552316,6.633888
-0.5133924,0.29320437,-0.8065107,6.6451383
-0.5140144,0.2894002,-0.8074879,6.661284
-0.51462984,0.28558224,-0.8084547,6.677477
-0.51523846,0.28175065,-0.8094108,6.6888933
-0.5158403,0.27790555,-0.81035626,6.700371
-0.5164352,0.27404708,-0.81129086,6.7167263
-0.51702315,0.27017525,-0.81221443,6.728326
-0.517604,0.26629028,-0.8131269,6.739991
-0.51817775,0.26239234,-0.81402826,6.742126
-0.51874423,0.25848147,-0.81491816,6.739557
-0.5193035,0.25455794,-0.81579673,6.746664
-0.51985526,0.2506217,-0.81666356,6.763419
-0.5203996,0.246673,-0.81751865,6.770679
-0.52093637,0.24271198,-0.8183619,6.778022
-0.52146554,0.23873885,-0.81919324,6.790218
-0.521987,0.23475364,-0.82001245,6.8072524
-0.5225007,0.2307565,-0.8208193,6.819596
-0.52300656,0.2267477,-0.82161397,6.827263
-0.5235045,0.22272739,-0.8223963,6.8350186
-0.52399445,0.21869563,-0.82316595,6.842864
-0.52447623,0.21465264,-0.8239229,6.8555417
-0.52494997,0.2105986,-0.82466704,6.8777757
-0.52541554,0.20653363,-0.8253984,6.890612
-0.5258727,0.20245801,-0.8261166,6.9035354
-0.5263216,0.1983718,-0.82682174,6.916545
-0.526762,0.19427517,-0.82751364,6.9296436
-0.52719396,0.19016843,-0.82819223,6.942832
-0.5276174,0.18605165,-0.8288574,6.9466863
-0.5280322,0.18192503,-0.829509,6.9506474
-0.5284383,0.17778881,-0.830147,6.9500113
-0.52883565,0.17364311,-0.8307712,6.963597
-0.5292242,0.16948819,-0.8313817,6.9725795
-0.5296039,0.1653242,-0.8319781,6.9816666
-0.5299747,0.16115136,-0.8325606,6.986166
-0.53033644,0.15696986,-0.8331289,7.000155
-0.5306892,0.15277989,-0.833683,7.0048733
-0.53103274,0.14858164,-0.83422273,7.014388
-0.53136724,0.14437537,-0.8347482,7.019332
-0.5316925,0.14016128,-0.8352592,7.0243917
-0.5320085,0.13593955,-0.83575565,7.0248933
-0.5323152,0.13171034,-0.8362373,7.0348597
-0.53261244,0.12747401,-0.8367044,7.0356016
-0.5329004,0.12323063,-0.8371567,7.0318003
-0.53317887,0.11898053,-0.83759415,7.0281277
-0.5334478,0.11472386,-0.8380166,7.0245843
-0.5337072,0.11046085,-0.8384241,7.0165114
-0.533957,0.106191754,-0.8388166,7.003915
-0.53419715,0.101916745,-0.8391938,6.9868016
-0.5344277,0.097636096,-0.839556,6.9744825
-0.5346484,0.09335004,-0.83990276,6.962301
-0.5348595,0.089058764,-0.84023434,6.9456067
-0.53506076,0.08476252,-0.84055054,6.9290524
-0.5352522,0.08046158,-0.8408513,6.9172826
-0.5354338,0.07615612,-0.8411366,6.9010043
-0.5356056,0.071846396,-0.84140646,6.8802214
-0.53576744,0.06753268,-0.8416607,6.868861
-0.5359193,0.06321509,-0.8418993,6.8622746
-0.5360612,0.058893982,-0.84212214,6.860458
-0.5361932,0.05456959,-0.84232944,6.8587694
-0.5363151,0.050242096,-0.8425211,6.8525734
-0.53642714,0.04591178,-0.84269696,6.846508
-0.5365289,0.04157888,-0.8428569,6.8498425
-0.53662074,0.037243623,-0.8430012,6.8440366
-0.5367025,0.032906257,-0.84312963,6.8012967
-0.5367742,0.028567057,-0.8432422,6.7309027
-0.53683573,0.024226265,-0.8433389,6.642125
