-0.49568436,0.38485843,-0.77857625,7.4605327
-0.49644724,0.38143402,-0.7797745,7.6093717
-0.49720556,0.37799385,-0.7809656,7.592764
-0.49795926,0.37453791,-0.7821495,7.551306
-0.49870837,0.37106636,-0.78332615,7.549937
-0.49945262,0.36757913,-0.7844951,7.5486445
-0.5001921,0.36407632,-0.7856566,7.562345
-0.5009266,0.36055803,-0.7868103,7.556221
-0.50165606,0.35702425,-0.78795606,7.555148
-0.5023805,0.35347512,-0.789094,7.554155
-0.5030997,0.34991062,-0.79022354,7.5581856
-0.50381356,0.34633085,-0.7913449,7.557348
-0.50452214,0.3427359,-0.7924578,7.561522
-0.5052253,0.33912584,-0.7935623,7.5706882
-0.50592285,0.33550072,-0.79465795,7.5700808
-0.5066148,0.33186063,-0.79574484,7.5695586
-0.5073011,0.32820565,-0.7968228,7.5691233
-0.5079816,0.32453594,-0.7978917,7.573671
-0.50865626,0.32085145,-0.7989513,7.5734043
-0.5093249,0.31715232,-0.8000016,7.573227
-0.50998753,0.3134387,-0.80104244,7.5780168
-0.510644,0.30971062,-0.8020736,7.5780144
-0.51129436,0.30596823,-0.80309504,7.587832
-0.51193833,0.30221158,-0.8041066,7.5928607
-0.512576,0.29844078,-0.8051081,7.593119
-0.5132071,0.29465598,-0.8060994,7.598318
-0.51383173,0.2908573,-0.80708057,7.598761
-0.5144497,0.28704473,-0.8080512,7.6041355
-0.515061,0.2832185,-0.80901134,7.6095963
-0.51566553,0.2793787,-0.8099609,7.615144
-0.5162631,0.27552545,-0.8108995,7.615963
-0.5168538,0.27165887,-0.8118273,7.621695
-0.5174374,0.2677791,-0.81274396,7.627517
-0.5180139,0.26388627,-0.81364954,7.6334305
-0.51858324,0.25998053,-0.81454384,7.639437
-0.5191453,0.25606194,-0.8154266,7.6455383
-0.51969993,0.2521307,-0.81629777,7.6517344
-0.5202471,0.24818689,-0.8171572,7.6580267
-0.5207869,0.24423075,-0.818005,7.664416
-0.52131903,0.2402624,-0.8188409,7.6661334
-0.5218435,0.23628196,-0.8196647,7.6727257
-0.5223602,0.23228955,-0.82047635,7.674658
-0.52286917,0.22828537,-0.82127565,7.6814575
-0.52337015,0.22426958,-0.8220626,7.6883593
-0.52386314,0.22024232,-0.822837,7.690618
-0.52434814,0.2162038,-0.82359874,7.6929903
-0.524825,0.21215412,-0.82434773,7.6954775
-0.5252937,0.2080935,-0.8250839,7.69808
-0.5257541,0.2040221,-0.82580715,7.714989
-0.5262063,0.19994007,-0.82651734,7.722539
-0.52665,0.1958476,-0.8272143,7.730199
-0.52708524,0.19174488,-0.8278979,7.7332525
-0.5275119,0.18763207,-0.8285681,7.7364254
-0.5279301,0.18350935,-0.82922494,7.7350087
-0.5283396,0.17937702,-0.8298682,7.743135
-0.52874035,0.17523506,-0.83049756,7.7654877
-0.5291323,0.17108382,-0.8311132,7.778535
-0.5295155,0.16692348,-0.8317151,7.7823
-0.5298897,0.16275416,-0.83230287,7.786191
-0.5302549,0.15857609,-0.8328765,7.7902074
-0.53061116,0.15438956,-0.83343613,7.7943516
