-0.49511594,0.38543183,-0.77865434,5.769168
-0.49587956,0.38200662,-0.77985525,5.850444
-0.49663877,0.3785657,-0.78104925,5.8665075
-0.49739337,0.375109,-0.782236,5.7926893
-0.4981433,0.37163654,-0.7834153,5.798928
-0.4988884,0.36814842,-0.78458714,5.7653728
-0.49962872,0.3646447,-0.78575146,5.7568297
-0.5003641,0.3611254,-0.786908,5.738441
-0.50109446,0.35759068,-0.7880566,5.72512
-0.5018198,0.35404044,-0.78919727,5.7168455
-0.5025399,0.35047483,-0.7903297,5.708654
-0.5032547,0.34689394,-0.7914539,5.7005453
-0.5039642,0.3432978,-0.79256964,5.69252
-0.50466824,0.33968654,-0.7936769,5.694422
-0.50536674,0.3360602,-0.7947755,5.691466
-0.50605965,0.3324188,-0.7958652,5.688581
-0.5067469,0.32876247,-0.7969459,5.6808667
-0.50742835,0.32509133,-0.7980177,5.6830277
-0.50810397,0.32140544,-0.79908013,5.68036
-0.5087735,0.3177048,-0.80013317,5.677766
-0.50943714,0.3139897,-0.80117685,5.6703696
-0.51009464,0.3102601,-0.80221087,5.6679306
-0.5107459,0.30651605,-0.80323505,5.6655664
-0.51139086,0.30275777,-0.8042494,5.6632776
-0.51202947,0.29898527,-0.8052537,5.656214
-0.51266164,0.29519877,-0.806248,5.6589293
-0.5132873,0.2913983,-0.8072319,5.656871
-0.51390624,0.2875839,-0.8082053,5.6548905
-0.51451856,0.28375584,-0.8091683,5.6529884
-0.5151241,0.27991414,-0.8101205,5.6463437
-0.51572275,0.27605897,-0.81106204,5.6397896
-0.51631445,0.27219042,-0.8119926,5.638137
-0.51689905,0.26830858,-0.812912,5.636565
-0.5174766,0.26441365,-0.81382024,5.635074
-0.518047,0.26050577,-0.81471723,5.6288705
-0.51861006,0.25658503,-0.8156028,5.622759
-0.5191657,0.25265157,-0.81647664,5.621525
-0.519714,0.24870554,-0.81733894,5.6203732
-0.5202548,0.24474709,-0.81818944,5.6193056
-0.5207879,0.24077637,-0.8190279,5.6183224
-0.5213134,0.23679353,-0.8198544,5.617423
-0.5218312,0.23279871,-0.82066864,5.6166096
-0.52234113,0.22879206,-0.8214706,5.6206365
-0.5228432,0.22477378,-0.82226014,5.61999
-0.5233373,0.22074397,-0.8230372,5.6194305
-0.5238233,0.21670283,-0.8238016,5.618958
-0.52430123,0.21265054,-0.8245532,5.618573
-0.524771,0.20858721,-0.825292,5.613544
-0.5252325,0.2045131,-0.82601774,5.6086116
-0.52568567,0.20042828,-0.8267304,5.599052
-0.5261304,0.196333,-0.8274299,5.6037607
-0.5265667,0.19222742,-0.828116,5.6179857
-0.52699447,0.18811177,-0.82878876,5.627565
-0.52741367,0.1839861,-0.82944804,5.6372204
-0.5278242,0.17985074,-0.8300936,5.6328363
-0.52822596,0.1757058,-0.8307255,5.633254
-0.528619,0.17155151,-0.83134353,5.6384635
-0.5290031,0.16738805,-0.8319476,5.6390643
-0.52937835,0.16321559,-0.8325378,5.6444507
-0.5297447,0.15903436,-0.83311385,5.645237
-0.5301019,0.15484458,-0.8336757,5.6508036
-0.53045005,0.15064642,-0.8342232,5.65646
-0.5307891,0.14644007,-0.8347565,5.657526
-0.5311189,0.1422258,-0.8352751,5.6586895
-0.5314395,0.13800375,-0.83577925,5.6646233
-0.5317508,0.13377418,-0.83626884,5.6706495
-0.5320527,0.12953728,-0.8367436,5.6767683
-0.53234524,0.12529325,-0.8372037,5.68298
-0.53262836,0.121042356,-0.837649,5.6846232
-0.53290194,0.11678482,-0.8380793,5.6863656
-0.53316605,0.112520814,-0.8384946,5.697525
-0.53342044,0.10825058,-0.8388947,5.7041197
-0.5336653,0.103974335,-0.83927983,5.7061567
-0.5339005,0.099692285,-0.8396497,5.712948
-0.53412604,0.09540476,-0.8400044,5.724487
-0.53434175,0.09111187,-0.84034365,5.731472
-0.5345478,0.08681388,-0.8406676,5.743203
-0.53474396,0.0825111,-0.8409761,5.755031
-0.5349303,0.07820367,-0.8412691,5.7669563
-0.5351067,0.073891856,-0.84154665,5.7696967
-0.5352733,0.06957592,-0.8418087,5.7771816
-0.53542995,0.06525603,-0.84205496,5.780131
-0.5355766,0.060932457,-0.84228563,5.792461
-0.53571326,0.05660549,-0.8425005,5.8002563
-0.5358399,0.052275315,-0.8426997,5.798885
-0.53595656,0.047942165,-0.84288317,5.7976227
-0.5360632,0.043606356,-0.8430509,5.7964697
-0.53615975,0.039268054,-0.8432027,5.795426
-0.5362462,0.03492753,-0.8433386,5.7991233
-0.53632253,0.030585052,-0.8434587,5.793667
-0.5363888,0.026240844,-0.8435629,5.802212
-0.53644496,0.021895101,-0.84365124,5.8340163
-0.536491,0.017548164,-0.84372365,5.8659244
-0.53652686,0.013200208,-0.84378004,5.88405
-0.53655255,0.008851476,-0.84382045,5.8930264
-0.53656816,0.0045022927,-0.843845,5.8974843
-0.5365736,0.00015285438,-0.84385353,5.9020534
-0.5365688,-0.0041966178,-0.843846,5.897476
-0.536554,-0.008545852,-0.8438227,5.8883815
-0.53652894,-0.012894627,-0.8437834,5.8840265
-0.53649384,-0.01724262,-0.8437281,5.898301
-0.53644854,-0.021589685,-0.8436569,5.92658
-0.53639305,-0.025935475,-0.84356964,5.9781294
-0.53632754,-0.030279797,-0.84346664,6.015909
-0.5362519,-0.0346224,-0.84334767,6.030654
-0.53616613,-0.038963094,-0.8432128,6.0501485
-0.5360703,-0.043301586,-0.84306204,6.060497
-0.5359644,-0.047637574,-0.8428955,6.0709634
-0.53584844,-0.051970873,-0.8427131,6.0815477
-0.5357225,-0.056301244,-0.842515,6.0922503
-0.5355866,-0.060628492,-0.84230125,6.103072
-0.5354405,-0.064952314,-0.84207165,6.1140137
-0.5352846,-0.06927243,-0.8418263,6.1297154
-0.53511876,-0.07358866,-0.8415656,6.131615
-0.5349429,-0.07790075,-0.8412891,6.13363
-0.5347574,-0.082208484,-0.8409972,6.1404037
-0.5345619,-0.086511664,-0.8406898,6.1519423
-0.53435653,-0.09080999,-0.84036684,6.154306
-0.53414154,-0.09510327,-0.8400287,6.166084
-0.5339167,-0.09939114,-0.8396751,6.173332
-0.53368217,-0.10367358,-0.8393063,6.176045
-0.53343797,-0.10795021,-0.83892226,6.178872
-0.5331842,-0.11222091,-0.83852315,6.1864724
-0.53292084,-0.11648542,-0.838109,6.184869
-0.5326479,-0.12074341,-0.8376797,6.1787114
-0.53236544,-0.12499475,-0.8372355,6.172658
-0.5320736,-0.12923925,-0.83677655,6.1713758
-0.5317723,-0.13347663,-0.83630276,6.1608596
-0.53146166,-0.13770674,-0.8358142,6.1457667
-0.5311417,-0.14192933,-0.83531094,6.1354394
-0.5308125,-0.14614417,-0.83479327,6.120527
-0.53047425,-0.15035106,-0.83426124,6.110384
-0.53012663,-0.15454978,-0.8337146,6.105019
-0.5297701,-0.15874021,-0.83315384,6.085686
-0.5294044,-0.16292205,-0.8325787,6.0758142
-0.5290298,-0.16709512,-0.83198965,6.0660315
-0.5286463,-0.17125925,-0.8313865,6.056337
-0.52825385,-0.17541412,-0.83076936,6.046729
-0.5278527,-0.17955975,-0.83013844,6.037208
-0.52744275,-0.18369578,-0.82949376,6.0277724
-0.5270242,-0.18782212,-0.8288355,6.018421
-0.5265971,-0.19193856,-0.8281638,6.01387
-0.5261614,-0.19604479,-0.8274785,6.004688
-0.5257172,-0.20014082,-0.82678,6.0003114
-0.52526456,-0.20422632,-0.8260682,5.996024
-0.52480364,-0.20830125,-0.8253433,5.991824
-0.5243345,-0.21236536,-0.8246055,5.987712
-0.5238571,-0.21641842,-0.8238547,5.983685
-0.5233717,-0.22046033,-0.82309127,5.974998
-0.52287817,-0.22449091,-0.82231516,5.9711366
-0.52237666,-0.22851005,-0.8215264,5.9673595
-0.5218673,-0.23251754,-0.8207253,5.963665
-0.52135,-0.23651321,-0.8199119,5.955289
-0.52082515,-0.24049689,-0.81908643,5.9469843
-0.52029246,-0.24446847,-0.8182487,5.9387507
-0.51975226,-0.24842776,-0.8173991,5.930587
-0.5192045,-0.25237462,-0.8165376,5.9224916
-0.5186493,-0.25630894,-0.81566447,5.9096756
-0.51808673,-0.26023063,-0.8147798,5.9017096
-0.51751685,-0.26413944,-0.8138836,5.8842106
-0.51693994,-0.26803523,-0.81297624,5.8763638
-0.51635575,-0.271918,-0.8120575,5.8637705
-0.5157646,-0.2757875,-0.8111278,5.851228
-0.5151664,-0.27964365,-0.8101871,5.8387365
-0.5145613,-0.2834863,-0.8092355,5.8311205
-0.5139496,-0.28731528,-0.8082734,5.818731
-0.51333106,-0.29113066,-0.8073007,5.811226
-0.5127058,-0.29493207,-0.8063174,5.7989335
-0.5120741,-0.29871964,-0.80532396,5.791536
