-0.496028,0.38333553,-0.77910846,6.347399
-0.49678892,0.37990385,-0.7803036,6.4077616
-0.49754533,0.37645647,-0.7814917,6.3730288
-0.49829707,0.37299335,-0.78267246,6.3883686
-0.49904406,0.36951452,-0.7838457,6.3738227
-0.4997862,0.3660201,-0.7850114,6.3693337
-0.50052357,0.36251017,-0.7861696,6.379826
-0.50125587,0.3589847,-0.78731984,6.375467
-0.5019831,0.3554438,-0.7884621,6.376138
-0.5027053,0.3518876,-0.78959644,6.3768735
-0.50342226,0.34831604,-0.7907225,6.382612
-0.50413376,0.34472924,-0.79184014,6.378536
-0.50484,0.34112734,-0.79294944,6.3843923
-0.5055407,0.33751023,-0.79405,6.3853817
-0.50623584,0.33387822,-0.7951419,6.396264
-0.5069253,0.33023122,-0.7962248,6.402282
-0.50760907,0.3265694,-0.7972988,6.403457
-0.508287,0.32289279,-0.7983636,6.4095945
-0.50895905,0.3192015,-0.79941916,6.4109044
-0.50962514,0.31549573,-0.80046535,6.412286
-0.510285,0.31177536,-0.80150187,6.418614
-0.5109388,0.3080406,-0.8025288,6.4201355
-0.5115864,0.30429158,-0.80354595,6.431454
-0.5122276,0.30052835,-0.8045531,6.4331136
-0.51286244,0.29675102,-0.80555016,6.4396987
-0.5134907,0.29295972,-0.806537,6.4463487
-0.5141124,0.28915453,-0.80751354,6.4530654
-0.5147275,0.2853356,-0.80847955,6.4550176
-0.51533574,0.28150302,-0.809435,6.45705
-0.51593727,0.27765697,-0.8103798,6.463983
-0.5165318,0.27379748,-0.8113136,6.470987
-0.51711935,0.2699247,-0.81223655,6.4828715
-0.5176999,0.2660388,-0.8131483,6.4900136
-0.5182732,0.26213992,-0.8140488,6.492431
-0.51883924,0.2582281,-0.81493795,6.5045204
-0.51939803,0.25430357,-0.8158157,6.511887
-0.5199495,0.25036642,-0.81668174,6.5241137
-0.5204934,0.24641682,-0.81753606,6.526852
-0.52102983,0.24245493,-0.8183786,6.5344524
-0.5215586,0.2384809,-0.81920916,6.546901
-0.5220796,0.23449476,-0.82002753,6.554658
-0.52259284,0.2304968,-0.8208337,6.562497
-0.5230983,0.22648714,-0.82162756,6.575174
-0.5235957,0.22246593,-0.8224089,6.5831757
-0.5240852,0.2184333,-0.82317775,6.596009
-0.5245666,0.21438949,-0.82393384,6.6041784
-0.52503985,0.21033461,-0.82467717,6.6171727
-0.52550495,0.20626886,-0.8254077,6.625514
-0.5259617,0.20219241,-0.82612514,6.6386743
-0.52641,0.19810537,-0.8268293,6.651917
-0.52685,0.19400801,-0.8275204,6.6699643
-0.5272814,0.18990044,-0.828198,6.6833725
-0.5277044,0.18578294,-0.82886237,6.6968675
-0.52811867,0.18165557,-0.8295131,6.7057414
-0.5285242,0.17751859,-0.8301501,6.719417
-0.5289211,0.17337218,-0.83077353,6.733183
-0.52930915,0.16921654,-0.831383,6.7423425
-0.5296883,0.16505185,-0.8319785,6.751602
-0.5300585,0.1608783,-0.83255994,6.7703457
-0.5304197,0.15669608,-0.8331273,6.779801
-0.5307719,0.1525055,-0.83368057,6.7940445
-0.531115,0.14830658,-0.8342194,6.803703
-0.53144896,0.1440997,-0.8347439,6.8228264
-0.5317736,0.13988495,-0.83525383,6.8326907
-0.532089,0.13566257,-0.83574927,6.847336
