-0.49498507,0.38603032,-0.778441,7.1406746
-0.49574965,0.3826076,-0.7796434,7.2348785
-0.49650964,0.37916905,-0.7808386,7.2137985
-0.49726516,0.37571472,-0.78202677,7.1978436
-0.49801597,0.37224466,-0.78320754,7.2019544
-0.49876204,0.36875895,-0.78438085,7.2061214
-0.49950325,0.36525756,-0.78554654,7.2153187
-0.50023955,0.36174062,-0.78670454,7.1947675
-0.50097096,0.3582082,-0.78785473,7.184264
-0.5016972,0.35466027,-0.7889968,7.183766
-0.5024183,0.351097,-0.79013085,7.1882873
-0.50313413,0.34751838,-0.7912566,7.1928706
-0.5038446,0.34392452,-0.79237396,7.197517
-0.5045497,0.34031552,-0.7934828,7.2120733
-0.50524926,0.33669138,-0.794583,7.221752
-0.50594324,0.33305225,-0.7956744,7.2413025
-0.5066315,0.3293981,-0.7967568,7.265784
-0.507314,0.32572913,-0.79783016,7.2706966
-0.50799066,0.3220454,-0.7988943,7.28057
-0.5086614,0.31834695,-0.79994917,7.295385
-0.50932616,0.314634,-0.8009946,7.3102474
-0.5099848,0.31090644,-0.8020303,7.310548
-0.5106372,0.30716452,-0.8030564,7.3157997
-0.51128334,0.3034083,-0.80407256,7.3211284
-0.5119232,0.2996379,-0.8050788,7.3313866
-0.5125565,0.2958534,-0.8060748,7.3368654
-0.51318336,0.2920549,-0.80706054,7.3424244
-0.5138036,0.28824255,-0.808036,7.348064
-0.5144171,0.28441644,-0.8090009,7.3537855
-0.5150238,0.28057665,-0.809955,7.3595905
-0.5156237,0.27672336,-0.8108984,7.3654795
-0.51621664,0.2728567,-0.81183094,7.366643
-0.5168026,0.26897678,-0.81275254,7.3727093
-0.5173815,0.26508373,-0.81366277,7.3788633
-0.51795304,0.26117757,-0.81456167,7.385106
-0.5185175,0.25725865,-0.81544936,7.3866487
-0.5190745,0.25332695,-0.8163253,7.388292
-0.5196241,0.24938266,-0.8171897,7.3948174
-0.5201663,0.24542592,-0.81804234,7.406211
-0.52070075,0.2414569,-0.81888294,7.4129186
-0.52122766,0.23747572,-0.81971157,7.4197216
-0.5217469,0.23348251,-0.82052803,7.4266205
-0.52225816,0.22947747,-0.82133216,7.433617
-0.5227616,0.22546072,-0.8221239,7.435961
-0.52325714,0.22143245,-0.82290316,7.4431596
-0.5237446,0.2173928,-0.82366973,7.4457173
-0.5242239,0.213342,-0.8244237,7.4483852
-0.52469516,0.20928013,-0.82516474,7.4464297
-0.52515805,0.2052074,-0.82589275,7.449325
-0.5256127,0.20112395,-0.82660776,7.452333
-0.526059,0.19703004,-0.82730955,7.464898
-0.5264968,0.1929258,-0.82799816,7.468126
-0.52692604,0.18881138,-0.8286731,7.466756
-0.52734673,0.18468696,-0.8293347,7.465509
-0.5277588,0.18055284,-0.82998276,7.4738
-0.5281621,0.17640907,-0.8306171,7.4774985
-0.52855664,0.1722559,-0.83123755,7.486015
-0.52894235,0.16809355,-0.83184403,7.489948
-0.5293191,0.16392216,-0.8324366,7.4940014
-0.529687,0.159742,-0.83301514,7.502865
-0.5300458,0.15555319,-0.8335794,7.502472
-0.53039557,0.15135598,-0.83412945,7.506891
-0.53073615,0.14715058,-0.8346651,7.5067534
-0.5310675,0.14293717,-0.83518624,7.506746
-0.5313897,0.138716,-0.83569294,7.511543
-0.5317027,0.13448723,-0.8361851,7.5164657
-0.5320062,0.13025114,-0.8366625,7.512177
-0.53230035,0.12600784,-0.837125,7.5173583
-0.53258514,0.12175768,-0.8375729,7.522667
-0.53286034,0.117500775,-0.8380057,7.5234427
-0.533126,0.11323736,-0.8384235,7.524352
-0.5333821,0.10896774,-0.83882624,7.530053
-0.53362864,0.10469204,-0.839214,7.535884
-0.5338655,0.100410506,-0.8395865,7.5371933
-0.53409266,0.09612346,-0.8399437,7.5432887
-0.53431004,0.09183098,-0.84028554,7.544868
-0.5345177,0.08753339,-0.8406122,7.5465837
-0.5347155,0.08323095,-0.84092325,7.543792
-0.5349035,0.07892384,-0.84121895,7.5411406
-0.5350816,0.07461227,-0.84149903,7.533988
-0.5352499,0.07029656,-0.8417636,7.5269794
-0.5354082,0.065976866,-0.8420126,7.524754
-0.5355565,0.06165344,-0.8422458,7.518032
-0.5356949,0.0573266,-0.8424635,7.51609
-0.5358232,0.052996475,-0.8426654,7.518925
-0.5359416,0.048663355,-0.84285146,7.517265
-0.53604984,0.04432754,-0.8430217,7.5111127
-0.5361481,0.039989166,-0.8431762,7.5097365
-0.5362363,0.035648532,-0.8433149,7.50387
-0.5363143,0.031305924,-0.84343755,7.498147
-0.53638226,0.026961524,-0.8435444,7.497197
-0.5364401,0.022615569,-0.8436354,7.491759
-0.53648776,0.018268378,-0.84371036,7.4910927
-0.5365253,0.013920105,-0.84376943,7.490568
-0.53655267,0.00957104,-0.84381247,7.485556
-0.53656995,0.0052214833,-0.84383965,7.4806867
-0.5365771,0.0008716042,-0.84385085,7.480587
-0.53657407,-0.0034783497,-0.8438461,7.476001
-0.53656083,-0.007828105,-0.84382534,7.4761844
-0.5365375,-0.012177418,-0.8437886,7.4765096
-0.536504,-0.016525988,-0.84373593,7.4769764
-0.53646034,-0.02087367,-0.84366727,7.4775844
-0.5364066,-0.025220117,-0.8435827,7.473704
-0.53634274,-0.029565139,-0.8434823,7.4792247
-0.5362688,-0.033908535,-0.84336597,7.475625
-0.53618467,-0.038250007,-0.8432337,7.4767976
-0.53609043,-0.042589314,-0.8430855,7.4781113
-0.5359862,-0.046926215,-0.84292156,7.4749317
-0.53587186,-0.05126036,-0.8427417,7.4765267
-0.53574747,-0.055591714,-0.84254616,7.478262
-0.5356132,-0.059919935,-0.8423349,7.470863
-0.5354688,-0.06424477,-0.8421079,7.4728765
-0.53531444,-0.06856594,-0.8418652,7.470391
-0.53515023,-0.072883315,-0.8416069,7.472684
-0.534976,-0.07719654,-0.841333,7.4751163
-0.534792,-0.081505485,-0.8410436,7.477689
-0.5345981,-0.085809864,-0.8407387,7.4757547
-0.5343944,-0.09010939,-0.8404183,7.478605
-0.5341809,-0.09440394,-0.8400825,7.481594
-0.53395766,-0.09869318,-0.8397314,7.48007
-0.53372467,-0.10297696,-0.839365,7.478681
-0.533482,-0.10725503,-0.8389834,7.472771
-0.5332298,-0.11152716,-0.8385868,7.462332
-0.5329679,-0.11579309,-0.8381749,7.456678
-0.5326965,-0.12005259,-0.83774805,7.4418254
-0.53241557,-0.124305464,-0.83730626,7.4317565
-0.53212523,-0.12855156,-0.83684963,7.4218082
-0.5318254,-0.13279054,-0.8363781,7.4073105
-0.53151625,-0.13702229,-0.83589196,7.392926
-0.5311978,-0.14124657,-0.83539116,7.373978
-0.5308701,-0.14546312,-0.83487576,7.3598156
-0.5305332,-0.14967169,-0.83434594,7.3457623
-0.5301871,-0.15387222,-0.8338016,7.331818
-0.5298319,-0.15806441,-0.833243,7.308605
-0.52946764,-0.1622481,-0.8326702,7.299559
