-0.49878716,0.3822954,-0.777857,7.562845
-0.49954376,0.37888977,-0.77903694,7.6416464
-0.5002958,0.37546864,-0.7802098,7.6401725
-0.5010434,0.3720322,-0.7813756,7.6337733
-0.5017861,0.36858025,-0.7825339,7.6124897
-0.50252414,0.36511308,-0.78368485,7.6112785
-0.50325733,0.3616306,-0.7848282,7.620099
-0.5039855,0.35813293,-0.7859639,7.614058
-0.5047088,0.35462013,-0.78709185,7.60811
-0.505427,0.35109228,-0.7882118,7.6072116
-0.50613993,0.34754938,-0.7893237,7.6014447
-0.50684756,0.3439915,-0.7904272,7.5957727
-0.50754994,0.3404188,-0.7915226,7.595132
-0.5082469,0.3368313,-0.7926095,7.594574
-0.5089383,0.33322898,-0.79368776,7.5990214
-0.5096241,0.32961208,-0.79475725,7.588795
-0.5103043,0.32598063,-0.795818,7.5786805
-0.5109787,0.32233465,-0.7968697,7.5735807
-0.51164716,0.31867424,-0.7979122,7.56858
-0.51230985,0.3149996,-0.7989456,7.5636806
-0.51296633,0.31131065,-0.79996943,7.5539994
-0.51361686,0.30760762,-0.8009839,7.549309
-0.5142612,0.30389056,-0.8019887,7.5495915
-0.51489925,0.30015957,-0.8029838,7.5402365
-0.515531,0.29641476,-0.80396897,7.5358553
-0.5161563,0.2926562,-0.8049442,7.5364313
-0.5167751,0.28888404,-0.8059091,7.527407
-0.51738733,0.28509843,-0.8068639,7.5233417
-0.5179928,0.28129932,-0.80780816,7.514547
-0.51859164,0.27748704,-0.80874205,7.50587
-0.5191836,0.27366152,-0.80966514,7.502136
-0.5197687,0.2698231,-0.8105777,7.5081487
-0.5203467,0.26597166,-0.81147915,7.499808
-0.5209178,0.2621075,-0.8123697,7.4915867
-0.5214816,0.2582306,-0.81324893,7.483486
-0.5220382,0.25434124,-0.814117,7.4803047
-0.52258766,0.25043955,-0.81497383,7.4772344
-0.5231296,0.24652557,-0.81581897,7.479064
-0.5236641,0.24259947,-0.81665254,7.48578
-0.5241911,0.23866145,-0.8174744,7.478254
-0.52471054,0.23471163,-0.81828445,7.475625
-0.52522224,0.23075011,-0.8190825,7.468342
-0.5257262,0.2267771,-0.8198684,7.465947
-0.5262223,0.22279273,-0.82064205,7.463668
-0.52671057,0.21879715,-0.8214035,7.456749
-0.5271909,0.21479061,-0.82215255,7.4547067
-0.5276632,0.21077313,-0.82288903,7.452782
-0.52812725,0.20674492,-0.8236128,7.450975
-0.5285832,0.20270622,-0.8243239,7.4492865
-0.529031,0.19865711,-0.82502216,7.4477167
-0.5294704,0.19459786,-0.82570744,7.4462667
-0.52990144,0.19052851,-0.82637966,7.444936
-0.53032404,0.18644938,-0.8270387,7.4437265
-0.5307381,0.18236053,-0.82768446,7.442638
-0.53114367,0.17826225,-0.8283169,7.4369555
-0.53154063,0.17415464,-0.828936,7.4361143
-0.5319288,0.17003794,-0.8295413,7.435396
-0.5323083,0.16591232,-0.8301331,7.439507
-0.53267896,0.16177794,-0.8307112,7.4437346
-0.53304076,0.15763503,-0.8312754,7.443382
-0.5333937,0.15348381,-0.83182573,7.4478493
-0.5337375,0.14932439,-0.832362,7.447744
-0.5340724,0.14515708,-0.83288425,7.447764
-0.5343982,0.14098205,-0.8333923,7.4525976
-0.5347148,0.13679942,-0.8338861,7.4435
-0.53502226,0.13260947,-0.8343655,7.4439044
-0.5353205,0.12841247,-0.8348307,7.4397573
-0.5356095,0.12420847,-0.8352813,7.435744
-0.535889,0.119997814,-0.8357173,7.431864
-0.5361593,0.115780674,-0.8361387,7.423446
-0.5364201,0.111557245,-0.8365455,7.419837
-0.53667146,0.107327804,-0.8369375,7.4163613
-0.5369134,0.1030925,-0.8373148,7.4130206
-0.5371457,0.09885156,-0.83767706,7.409814
-0.5373684,0.09460525,-0.8380244,7.4114037
-0.5375816,0.090353765,-0.8383569,7.4131246
-0.5377852,0.08609733,-0.8386743,7.414977
-0.5379789,0.08183619,-0.83897644,7.4169617
-0.538163,0.07757055,-0.83926356,7.419079
-0.5383374,0.07330064,-0.8395355,7.4166756
-0.538502,0.06902673,-0.8397922,7.41906
-0.5386568,0.06474897,-0.8400336,7.4169283
-0.5388018,0.06046764,-0.84025973,7.4195814
-0.5389369,0.056183,-0.84047043,7.4177213
-0.53906214,0.051895216,-0.8406657,7.420644
-0.53917754,0.047604576,-0.8408457,7.4190564
-0.539283,0.043311313,-0.8410101,7.417606
-0.5393785,0.03901563,-0.8411591,7.420936
-0.5394641,0.034717776,-0.84129256,7.4197583
-0.5395397,0.030418022,-0.8414104,7.4187183
-0.5396054,0.02611661,-0.8415129,7.4178157
-0.5396611,0.021813693,-0.8415998,7.4263334
-0.5397067,0.017509585,-0.84167093,7.4210634
-0.5397424,0.013204481,-0.8417266,7.4205728
-0.53976816,0.008898646,-0.8417667,7.4202194
-0.53978384,0.0045923367,-0.8417912,7.420004
-0.5397895,0.0002857728,-0.84180003,7.419926
-0.5397851,-0.0040208315,-0.8417932,7.419986
-0.5397707,-0.008327212,-0.84177077,7.4155426
-0.5397464,-0.01263313,-0.84173286,7.420518
-0.5397121,-0.016938295,-0.8416792,7.4209905
-0.53966767,-0.021242566,-0.84161,7.4169593
-0.5396133,-0.02554566,-0.8415253,7.422348
-0.539549,-0.029847283,-0.84142494,7.423233
-0.53947467,-0.034147292,-0.841309,7.4288983
-0.53939044,-0.038445417,-0.84117764,7.4439907
-0.5392962,-0.042741403,-0.8410307,7.445291
-0.5391921,-0.04703502,-0.84086835,7.446729
-0.539078,-0.05132598,-0.8406905,7.4390116
-0.5389541,-0.055614155,-0.8404972,7.4360747
-0.5388203,-0.059899256,-0.8402886,7.4379215
-0.53867656,-0.06418103,-0.8400644,7.435255
-0.53852314,-0.068459235,-0.8398251,7.437374
-0.5383598,-0.07273365,-0.83957046,7.4396305
-0.5381867,-0.07700412,-0.8393006,7.437369
-0.5380039,-0.08127036,-0.8390155,7.4445515
-0.5378114,-0.08553213,-0.8387152,7.4472165
-0.5376092,-0.08978921,-0.8383999,7.454677
-0.5373973,-0.09404137,-0.8380694,7.4622774
-0.5371758,-0.09828834,-0.837724,7.465354
-0.53694475,-0.10253001,-0.83736366,7.4685664
-0.5367042,-0.10676609,-0.83698845,7.481249
