-0.49644643,0.3828971,-0.77905756,6.8843193
-0.49720702,0.37946436,-0.7802511,6.9689097
-0.49796313,0.37601593,-0.78143764,6.948331
-0.49871454,0.37255174,-0.7826168,6.982784
-0.49946126,0.36907193,-0.78378856,6.962377
-0.5002031,0.36557648,-0.7849527,6.9570274
-0.50094,0.36206555,-0.7861092,6.9766073
-0.50167197,0.3585391,-0.7872578,6.9664283
-0.5023989,0.3549973,-0.78839856,6.9563484
-0.5031206,0.35144007,-0.7895311,6.951317
-0.5038371,0.34786758,-0.7906555,6.951312
-0.5045483,0.34427992,-0.7917716,6.9513807
-0.50525415,0.34067708,-0.79287916,6.9613776
-0.5059544,0.33705917,-0.7939781,6.966502
-0.50664914,0.33342627,-0.79506826,6.991341
-0.50733817,0.32977843,-0.79614955,7.001472
-0.5080214,0.32611576,-0.7972218,7.016554
-0.5086989,0.32243836,-0.7982849,7.0169964
-0.50937045,0.31874633,-0.79933876,7.0224056
-0.510036,0.31503972,-0.80038315,7.027884
-0.5106954,0.31131867,-0.801418,7.0383053
-0.51134866,0.30758315,-0.8024432,7.0390496
-0.51199573,0.30383345,-0.8034586,7.0447397
-0.5126364,0.30006957,-0.804464,7.050503
-0.5132706,0.29629156,-0.80545914,7.05149
-0.5138984,0.2924996,-0.80644435,7.0574074
-0.5145195,0.28869382,-0.80741906,7.063401
-0.515134,0.28487432,-0.8083833,7.069473
-0.5157417,0.28104115,-0.80933696,7.0756216
-0.5163426,0.27719453,-0.8102799,7.0818505
-0.51693654,0.27333453,-0.811212,7.0881596
-0.51752347,0.26946124,-0.812133,7.09455
-0.51810336,0.2655749,-0.81304306,7.1010237
-0.518676,0.26167548,-0.81394166,7.1075807
-0.51924145,0.25776327,-0.81482905,7.119016
-0.5197996,0.25383833,-0.81570494,7.1305275
-0.5203503,0.24990077,-0.8165691,7.142116
-0.5208935,0.24595079,-0.81742156,7.1537824
-0.52142924,0.24198854,-0.8182623,7.1607547
-0.5219573,0.23801418,-0.81909084,7.167817
-0.52247757,0.23402779,-0.8199074,7.179736
