-0.49616474,0.38372132,-0.7788314,5.85312
-0.4969282,0.3802839,-0.78002983,6.109542
-0.49768707,0.37683064,-0.7812211,6.035224
-0.49844125,0.3733615,-0.7824049,6.021099
-0.49919078,0.36987668,-0.78358144,5.992118
-0.49993536,0.36637616,-0.7847503,5.978215
-0.5006752,0.36286005,-0.7859115,6.004174
-0.50140995,0.3593284,-0.7870649,6.0350804
-0.5021396,0.35578114,-0.7882103,6.0907364
-0.5028642,0.35221854,-0.78934765,6.1512423
-0.5035835,0.34864056,-0.79047674,6.201756
-0.50429744,0.3450472,-0.7915974,6.2423224
-0.505006,0.34143865,-0.79270965,6.2779136
-0.50570905,0.33781493,-0.7938132,6.298711
-0.50640655,0.33417612,-0.79490805,6.3096924
-0.50709826,0.3305223,-0.79599386,6.3305287
-0.5077843,0.32685354,-0.79707074,6.34648
-0.5084645,0.32317,-0.7981385,6.357567
-0.50913876,0.31947166,-0.79919684,6.358923
-0.509807,0.31575868,-0.80024576,6.360351
-0.51046914,0.31203115,-0.80128515,6.3667254
-0.511125,0.30828914,-0.80231476,6.363424
-0.5117747,0.30453274,-0.8033345,6.360208
-0.51241803,0.30076215,-0.80434436,6.352223
-0.51305497,0.29697737,-0.8053441,6.344338
-0.5136853,0.2931785,-0.80633354,6.3413973
-0.51430905,0.28936574,-0.8073126,6.343384
-0.5149261,0.28553915,-0.80828124,6.340615
-0.51553637,0.28169882,-0.80923915,6.328282
-0.51613975,0.27784494,-0.8101863,6.330527
-0.51673627,0.2739776,-0.81112266,6.332851
-0.51732576,0.27009693,-0.81204796,6.3304453
-0.51790804,0.26620302,-0.812962,6.3329372
-0.51848316,0.26229602,-0.8138648,6.3355117
-0.5190511,0.2583761,-0.8147562,6.32858
-0.5196116,0.2544434,-0.8156361,6.3313313
-0.5201647,0.25049803,-0.81650436,6.334167
-0.5207104,0.24654013,-0.8173609,6.332309
-0.5212484,0.24256982,-0.81820536,6.325773
-0.52177876,0.23858736,-0.8190379,6.3241124
-0.5223013,0.23459277,-0.8198582,6.322549
-0.5228162,0.23058628,-0.8206663,6.321083
-0.52332306,0.22656798,-0.82146204,6.319715
-0.52382207,0.22253816,-0.8222453,6.3231974
-0.52431303,0.21849686,-0.8230159,6.3267694
-0.5247957,0.21444426,-0.8237736,6.330433
-0.52527034,0.21038058,-0.8245186,6.334188
-0.52573675,0.206306,-0.82525074,6.338036
-0.5261947,0.20222059,-0.82596964,6.332519
-0.52664435,0.19812466,-0.8266755,6.3318377
-0.52708554,0.19401829,-0.82736796,6.3312593
-0.52751815,0.18990171,-0.82804704,6.3260674
-0.52794224,0.1857751,-0.8287127,6.3257
-0.5283575,0.18163858,-0.82936466,6.3254366
-0.5287641,0.17749245,-0.8300029,6.320573
-0.529162,0.17333682,-0.83062744,6.306415
-0.529551,0.16917196,-0.83123803,6.3017826
-0.52993107,0.16499798,-0.83183455,6.297263
-0.53030217,0.1608151,-0.83241713,6.2928567
-0.5306642,0.15662354,-0.83298534,6.293253
-0.5310172,0.15242353,-0.8335394,6.28907
-0.531361,0.14821522,-0.8340791,6.285001
-0.53169554,0.14399886,-0.8346043,6.295087
-0.53202075,0.1397746,-0.83511484,6.295915
-0.5323369,0.13554278,-0.835611,6.296852
-0.53264344,0.13130344,-0.83609223,6.2978992
-0.5329408,0.12705697,-0.83655894,6.299056
-0.53322846,0.12280341,-0.83701056,6.304991
-0.5335067,0.11854312,-0.83744735,6.3156953
-0.53377545,0.114276305,-0.83786917,6.321841
-0.53403455,0.110003084,-0.83827585,6.328093
-0.534284,0.10572382,-0.8386674,6.3344536
-0.5345237,0.101438634,-0.83904374,6.345579
-0.5347538,0.09714779,-0.8394049,6.352156
-0.5349741,0.09285157,-0.8397507,6.3541923
-0.53518456,0.0885501,-0.84008104,6.365643
-0.5353853,0.0842437,-0.84039617,6.367905
-0.5355761,0.07993257,-0.84069556,6.379576
-0.53575695,0.07561698,-0.8409795,6.3820667
-0.53592795,0.07129711,-0.84124786,6.389318
-0.53608894,0.066973224,-0.84150064,6.3966827
-0.5362399,0.062645555,-0.8417376,6.3995223
-0.53638095,0.058314335,-0.841959,6.411758
-0.5365119,0.05397986,-0.8421645,6.424108
-0.53663284,0.049642283,-0.84235436,6.4365726
-0.53674364,0.04530192,-0.84252834,6.4491525
-0.53684443,0.040959027,-0.84268653,6.4572134
-0.53693503,0.036613747,-0.84282875,6.4700274
-0.5370155,0.032266393,-0.84295505,6.4829597
-0.53708583,0.027917258,-0.84306544,6.4913774
-0.5371461,0.02356654,-0.8431601,6.5045485
-0.5371961,0.019214427,-0.84323853,6.508575
-0.5372359,0.014861275,-0.84330106,6.5080924
-0.5372656,0.010507226,-0.8433476,6.4984694
-0.53728515,0.006152606,-0.8433783,6.493602
-0.53729445,0.00179766,-0.8433929,6.4934893
-0.5372935,-0.0025574132,-0.8433914,6.507395
-0.5372824,-0.0069123656,-0.843374,6.5028973
-0.5372612,-0.011266875,-0.8433407,6.5124187
-0.5372297,-0.015620795,-0.84329134,6.5128
-0.53718805,-0.019973775,-0.84322596,6.517937
-0.53713626,-0.024325667,-0.8431446,6.5231986
-0.53707427,-0.028676128,-0.8430473,6.5239515
-0.5370022,-0.033024963,-0.8429342,6.543364
-0.53691995,-0.037371974,-0.8428051,6.5768104
-0.53682756,-0.041716862,-0.84266007,6.615027
-0.53672504,-0.046059385,-0.84249914,6.6302
-0.53661245,-0.050399296,-0.8423224,6.6455035
-0.5364898,-0.05473625,-0.8421298,6.665577
-0.53635705,-0.05907022,-0.8419215,6.681145
-0.5362143,-0.063400835,-0.8416974,6.701488
-0.5360615,-0.06772784,-0.8414576,6.712682
-0.53589886,-0.072051026,-0.84120226,6.7286515
-0.53572613,-0.07637019,-0.8409311,6.7447557
-0.5355435,-0.08068501,-0.8406444,6.760996
-0.53535104,-0.08499532,-0.84034234,6.7727237
-0.5351486,-0.0893009,-0.8400246,6.7892356
-0.53493637,-0.09360147,-0.8396915,6.805885
-0.5347144,-0.09789682,-0.839343,6.8180184
-0.53448266,-0.1021866,-0.83897924,6.8349423
-0.53424114,-0.10647078,-0.83860016,6.847348
-0.5339901,-0.11074906,-0.83820605,6.859889
-0.53372926,-0.11502117,-0.8377966,6.8818913
-0.5334589,-0.11928687,-0.83737224,6.8947086
-0.533179,-0.12354603,-0.83693284,6.907663
-0.53288954,-0.1277983,-0.83647853,6.925424
-0.5325907,-0.1320436,-0.8360094,6.9433284
-0.5322823,-0.1362816,-0.8355254,6.9567
-0.5319647,-0.14051212,-0.83502686,6.974888
-0.5316378,-0.14473502,-0.83451366,6.983858
-0.5313016,-0.14895001,-0.8339859,7.002329
-0.5309562,-0.15315682,-0.83344376,7.0209446
-0.5306017,-0.1573554,-0.8328873,7.0350156
-0.53023803,-0.16154549,-0.83231646,7.0539203
-0.5298654,-0.16572681,-0.83173144,7.0635777
-0.5294838,-0.16989923,-0.8311325,7.0780683
-0.5290932,-0.17406252,-0.83051944,7.087996
-0.52869385,-0.17821643,-0.8298926,7.102764
-0.52828574,-0.18236093,-0.8292519,7.1223836
-0.52786887,-0.18649574,-0.82859755,7.137437
-0.52744335,-0.19062063,-0.82792956,7.1479135
-0.5270092,-0.19473544,-0.82724816,7.1585236
-0.52656657,-0.19883996,-0.82655334,7.173993
-0.5261154,-0.20293412,-0.8258452,7.180144
-0.525656,-0.2070176,-0.82512397,7.1911545
-0.52518815,-0.21109033,-0.8243896,7.202298
-0.5247121,-0.2151521,-0.8236423,7.2183175
-0.52422786,-0.21920274,-0.82288224,7.2344794
-0.5237356,-0.22324201,-0.8221095,7.2460313
-0.5232352,-0.22726987,-0.8213241,7.2624726
-0.52272695,-0.23128611,-0.8205262,7.279056
-0.5222108,-0.23529057,-0.819716,7.2814856
-0.52168673,-0.23928303,-0.8188935,7.269718
-0.52115506,-0.2432634,-0.8180589,7.25326
-0.5206157,-0.24723153,-0.8172122,7.2368746
-0.5200688,-0.25118724,-0.8163538,7.20142
-0.5195144,-0.2551304,-0.81548345,7.146834
-0.51895255,-0.25906092,-0.8146016,7.087437
-0.5183834,-0.26297855,-0.8137082,7.01841
-0.51780695,-0.26688328,-0.8128033,6.973358
-0.51722336,-0.27077484,-0.81188726,6.9523582
-0.5166326,-0.2746532,-0.81096005,6.936223
-0.51603496,-0.27851823,-0.8100218,6.9249673
-0.51543033,-0.2823698,-0.8090728,6.9186063
-0.5148189,-0.28620774,-0.808113,6.9123225
-0.5142007,-0.29003185,-0.8071426,6.906114
-0.5135758,-0.29384226,-0.8061617,6.8999805
-0.51294434,-0.29763868,-0.8051705,6.893921
-0.5123063,-0.301421,-0.8041689,6.8976493
-0.5116618,-0.30518913,-0.8031573,6.8966093
-0.511011,-0.308943,-0.80213577,6.890783
-0.51035404,-0.3126825,-0.8011045,6.899654
-0.5096908,-0.31640747,-0.8000635,6.8988667
-0.5090215,-0.32011792,-0.79901284,6.903049
-0.50834626,-0.32381374,-0.7979529,6.902428
-0.50766504,-0.3274947,-0.7968836,6.9018865
-0.506978,-0.33116084,-0.795805,6.901423
-0.50628525,-0.33481202,-0.79471767,6.8961205
-0.5055868,-0.33844823,-0.7936213,6.895803
-0.5048828,-0.34206933,-0.79251623,6.890632
-0.5041733,-0.34567517,-0.7914026,6.8904567
-0.5034583,-0.34926584,-0.7902803,6.8854127
-0.5027381,-0.3528412,-0.78914976,6.870527
-0.5020127,-0.3564011,-0.7880111,6.8606267
-0.5012821,-0.35994563,-0.7868642,6.8507686
-0.50054646,-0.3634746,-0.7857095,6.8310075
-0.49980584,-0.36698803,-0.7845469,6.8012977
-0.4990603,-0.37048575,-0.78337663,6.801485
-0.49831,-0.3739679,-0.7821989,6.7767687
-0.49755502,-0.37743422,-0.7810138,6.7920537
-0.4967953,-0.3808847,-0.7798213,6.7723846
-0.49603105,-0.38431942,-0.7786217,6.7226167
-0.4931275,0.38448536,-0.7803821,6.081756
-0.49388924,0.38104337,-0.7815876,6.1523404
-0.4946465,0.37758547,-0.782786,6.0231576
-0.49539918,0.37411174,-0.7839771,5.9890943
-0.49614704,0.37062216,-0.78516066,6.004941
-0.49689025,0.36711684,-0.7863367,6.0108633
-0.49762848,0.36359578,-0.78750503,6.031708
-0.49836168,0.36005905,-0.78866535,6.042645
-0.49908993,0.35650676,-0.7898178,6.0832863
-0.499813,0.35293892,-0.7909621,6.138687
-0.5005309,0.34935564,-0.7920981,6.1939926
-0.5012435,0.34575698,-0.7932258,6.249206
-0.5019506,0.342143,-0.79434496,6.28466
-0.5026523,0.3385137,-0.7954553,6.3151727
-0.5033484,0.3348693,-0.7965569,6.340766
-0.5040389,0.33120978,-0.79764956,6.3565664
-0.5047236,0.32753524,-0.7987332,6.3821764
-0.5054025,0.32384583,-0.7998076,6.3931394
-0.50607556,0.32014158,-0.8008727,6.3992696
-0.50674254,0.31642252,-0.80192816,6.40546
-0.50740343,0.31268883,-0.80297405,6.4117103
-0.5080582,0.30894065,-0.8040103,6.4034476
-0.5087067,0.30517793,-0.8050365,6.4001365
-0.5093489,0.301401,-0.80605286,6.3969135
-0.5099847,0.29760972,-0.80705893,6.388939
-0.510614,0.29380435,-0.80805475,6.3810654
