-0.4958469,0.3841342,-0.77883047,4.451286
-0.49660686,0.38071498,-0.7800242,4.6873546
-0.49736235,0.37728012,-0.78121084,4.770239
-0.49811327,0.37382963,-0.78239036,4.758055
-0.49885955,0.3703635,-0.7835625,4.775864
-0.49960104,0.36688188,-0.7847271,4.766287
-0.50033766,0.36338472,-0.78588414,4.771696
-0.50106937,0.35987216,-0.7870334,4.772173
-0.501796,0.35634422,-0.78817487,4.770218
-0.50251764,0.35280102,-0.7893083,4.768317
-0.5032341,0.34924254,-0.7904336,4.7615285
-0.50394523,0.34566888,-0.7915506,4.757277
-0.504651,0.34208012,-0.7926591,4.7555513
-0.50535136,0.3384763,-0.7937592,4.7563424
-0.5060463,0.33485755,-0.7948507,4.7670116
-0.50673544,0.3312239,-0.79593325,4.7678895
-0.5074191,0.32757553,-0.797007,4.768818
-0.5080969,0.32391238,-0.79807156,4.7673507
-0.50876886,0.32023463,-0.79912704,4.7708306
-0.5094348,0.31654233,-0.80017316,4.776798
-0.5100948,0.31283563,-0.8012098,4.7828064
-0.51074874,0.30911455,-0.8022369,4.7912908
-0.5113964,0.30537915,-0.8032541,4.782791
-0.5120378,0.30162972,-0.8042617,4.779228
-0.51267284,0.29786617,-0.8052591,4.7757335
-0.5133015,0.29408866,-0.8062465,4.7771525
-0.5139236,0.2902974,-0.8072237,4.7883067
-0.51453906,0.28649235,-0.8081904,4.7946625
-0.51514786,0.28267372,-0.8091467,4.7962375
-0.5157499,0.27884156,-0.8100922,4.802694
-0.516345,0.2749961,-0.8110271,4.809199
-0.5169333,0.2711374,-0.81195104,4.815754
-0.5175146,0.26726556,-0.81286407,4.824762
-0.5180887,0.26338068,-0.8137658,4.8242154
-0.51865566,0.259483,-0.8146563,4.8189416
-0.51921535,0.2555726,-0.8155355,4.8257213
-0.5197677,0.2516496,-0.8164031,4.832555
-0.52031267,0.24771416,-0.817259,4.8394423
-0.5208502,0.24376643,-0.8181033,4.8416104
-0.5213801,0.23980653,-0.8189357,4.855769
-0.5219024,0.23583463,-0.81975603,4.8628225
-0.52241695,0.23185086,-0.82056427,4.8746943
-0.52292377,0.22785544,-0.8213603,4.884238
-0.52342266,0.22384842,-0.8221439,4.893836
-0.5239136,0.21983004,-0.8229151,4.9034905
-0.5243966,0.21580042,-0.82367367,4.908459
-0.5248715,0.21175979,-0.8244196,4.922971
-0.52533823,0.20770827,-0.8251528,4.928065
-0.5257967,0.20364597,-0.82587296,4.933227
-0.52624696,0.19957317,-0.8265801,4.9337325
-0.5266888,0.19549,-0.82727414,4.9484806
-0.5271223,0.19139662,-0.827955,4.963283
-0.52754724,0.18729325,-0.82862246,4.973428
-0.52796364,0.18318002,-0.82927644,4.978926
-0.5283714,0.1790572,-0.82991695,4.989204
-0.5287705,0.17492487,-0.8305438,4.994845
-0.5291609,0.17078333,-0.83115697,5.00056
-0.5295424,0.16663267,-0.83175623,5.0063496
-0.52991503,0.16247314,-0.83234155,5.012215
-0.5302788,0.15830494,-0.832913,5.0275364
-0.53063357,0.15412828,-0.83347017,5.038235
-0.53097934,0.14994332,-0.8340133,5.044322
-0.5313159,0.14575027,-0.8345419,5.0364456
-0.53164345,0.14154936,-0.83505636,5.0473766
-0.5319617,0.1373408,-0.83555627,5.044357
-0.5322707,0.13312478,-0.8360416,5.0461
-0.5325705,0.12890154,-0.8365125,5.04793
-0.5328609,0.12467124,-0.8369686,5.049846
-0.53314185,0.12043416,-0.8374099,5.0518494
-0.53341335,0.11619049,-0.83783644,5.05394
-0.53367543,0.11194043,-0.8382481,5.056118
-0.533928,0.10768426,-0.83864474,5.0537267
-0.5341709,0.10342208,-0.83902633,5.051428
-0.53440434,0.099154234,-0.83939296,5.049222
-0.53462803,0.094880946,-0.83974427,5.0424576
-0.5348421,0.090602376,-0.8400805,5.0404396
-0.53504634,0.08631875,-0.84040135,5.033867
-0.5352409,0.082030386,-0.84070694,5.027391
-0.5354257,0.07773745,-0.8409972,5.0210114
-0.5356006,0.073440164,-0.84127194,5.0100846
-0.5357657,0.0691388,-0.8415313,5.003899
-0.535921,0.06483356,-0.8417751,4.997809
-0.53606623,0.06052469,-0.84200335,4.9871755
-0.53620166,0.05621249,-0.842216,4.97664
-0.5363271,0.05189709,-0.84241307,4.970839
-0.53644264,0.04757878,-0.8425945,4.9651327
-0.53654814,0.043257825,-0.8427602,4.9595213
-0.5366437,0.03893442,-0.84291023,4.9493704
-0.5367291,0.034608822,-0.8430444,4.9439487
-0.5368046,0.03028131,-0.843163,4.933988
-0.53687,0.025952091,-0.8432658,4.9241223
-0.53692526,0.021621382,-0.84335256,4.9143515
-0.5369706,0.017289514,-0.8434238,4.904674
-0.5370058,0.012956616,-0.8434791,4.8950906
-0.53703094,0.008622989,-0.84351856,4.8855996
-0.53704596,0.0042889016,-0.8435421,4.876201
-0.53705084,-4.5427518e-05,-0.84354985,4.866895
-0.5370457,-0.004379779,-0.84354174,4.8576803
-0.5370305,-0.008713884,-0.8435179,4.8485565
-0.5370052,-0.013047499,-0.8434781,4.844154
-0.5369697,-0.017380325,-0.8434224,4.8352103
-0.53692424,-0.021712227,-0.843351,4.8263564
-0.5368687,-0.026042905,-0.8432638,4.817591
-0.53680307,-0.030372063,-0.8431606,4.808914
-0.5367275,-0.034699567,-0.8430419,4.800325
-0.5366418,-0.03902512,-0.84290725,4.791823
-0.53654605,-0.043348476,-0.8427569,4.788043
-0.5364403,-0.047669403,-0.84259087,4.779714
-0.5363247,-0.051987603,-0.8424092,4.7714715
-0.536199,-0.05630294,-0.8422117,4.7633133
-0.5360634,-0.060615126,-0.84199876,4.7598796
-0.5359178,-0.06492392,-0.8417702,4.751891
-0.5357624,-0.06922904,-0.84152603,4.746307
-0.5355971,-0.07353033,-0.8412664,4.7361636
-0.53542185,-0.07782753,-0.8409912,4.728423
-0.53523695,-0.08212035,-0.84070075,4.718441
-0.53504217,-0.086408645,-0.8403948,4.7131863
-0.53483766,-0.090692155,-0.8400736,4.705689
-0.5346234,-0.09497063,-0.83973706,4.6982713
-0.5343995,-0.09924379,-0.83938533,4.6932592
-0.534166,-0.103511535,-0.8390185,4.681344
-0.5339228,-0.10777356,-0.8386365,4.6764894
-0.53367007,-0.11202964,-0.83823955,4.669384
-0.53340775,-0.11627959,-0.8378276,4.664686
-0.53313607,-0.12052311,-0.83740085,4.655402
-0.5328549,-0.12476001,-0.8369592,4.643857
-0.5325642,-0.1289902,-0.8365027,4.630047
-0.53226435,-0.13321327,-0.8360316,4.6303196
-0.5319551,-0.13742915,-0.83554596,4.623661
-0.53163666,-0.14163756,-0.8350457,4.6194143
-0.53130895,-0.14583834,-0.834531,4.6058803
-0.5309722,-0.15003116,-0.834002,4.5994344
-0.53062624,-0.15421596,-0.83345866,4.5954027
-0.53027123,-0.15839247,-0.83290106,4.591444
-0.5299073,-0.16256048,-0.83232933,4.5852113
-0.52953446,-0.1667198,-0.8317438,4.5790467
-0.52915275,-0.17087026,-0.8311442,4.5706005
-0.5287622,-0.1750116,-0.8305308,4.569273
-0.52836293,-0.17914373,-0.82990366,4.5680184
-0.527955,-0.1832664,-0.8292629,4.5644827
-0.5275384,-0.18737942,-0.8286086,4.5586586
-0.52711326,-0.1914826,-0.8279408,4.5528994
-0.5266797,-0.19557568,-0.8272598,4.549565
-0.5262376,-0.19965869,-0.82656544,4.5462976
-0.52578723,-0.20373131,-0.825858,4.536002
-0.5253285,-0.20779334,-0.8251375,4.530495
-0.5248616,-0.21184467,-0.82440406,4.5250487
-0.5243866,-0.21588513,-0.82365793,4.5220346
-0.5239034,-0.2199144,-0.8228991,4.514337
-0.5234122,-0.22393256,-0.82212764,4.5090704
-0.5229132,-0.22793934,-0.8213438,4.503862
-0.5224062,-0.23193456,-0.8205474,4.505852
-0.5218915,-0.23591805,-0.81973886,4.5055313
-0.52136904,-0.23988967,-0.8189183,4.4981213
-0.520839,-0.24384934,-0.81808573,4.4907618
-0.52030134,-0.24779682,-0.81724125,4.4906225
-0.51975626,-0.251732,-0.8163851,4.488155
