-0.49567977,0.38480073,-0.7786079,7.6257906
-0.4964425,0.38137585,-0.779806,7.744314
-0.49720076,0.37793526,-0.78099704,7.7475085
-0.49795443,0.37447894,-0.7821809,7.6808476
-0.49870342,0.3710069,-0.78335744,7.674299
-0.4994476,0.36751926,-0.7845264,7.657884
-0.500187,0.364016,-0.78568774,7.6714234
-0.5009214,0.3604973,-0.7868414,7.660176
-0.50165075,0.35696304,-0.78798705,7.66391
-0.50237507,0.35341346,-0.78912485,7.65781
-0.50309426,0.3498486,-0.79025453,7.65675
-0.5038081,0.3462684,-0.7913758,7.6557736
-0.5045165,0.34267297,-0.7924886,7.649952
-0.5052196,0.3390625,-0.79359293,7.6491513
-0.50591713,0.335437,-0.79468864,7.643521
-0.50660896,0.33179644,-0.79577535,7.6428995
-0.5072952,0.3281411,-0.79685324,7.6374636
-0.5079756,0.32447088,-0.797922,7.6272335
-0.50865006,0.32078597,-0.7989815,7.6171193
-0.50931865,0.31708643,-0.8000317,7.612003
-0.50998116,0.31337234,-0.8010724,7.6118665
-0.51063764,0.3096439,-0.8021035,7.597212
-0.5112878,0.30590102,-0.8031248,7.592415
-0.51193166,0.30214393,-0.8041362,7.5828648
-0.5125692,0.29837275,-0.8051376,7.5782857
-0.5132002,0.29458746,-0.8061288,7.568967
-0.51382476,0.29078835,-0.80710983,7.5597677
-0.51444256,0.28697535,-0.8080803,7.5555215
-0.5150538,0.28314874,-0.8090404,7.546556
-0.51565814,0.2793085,-0.80998963,7.542534
-0.5162557,0.27545488,-0.8109283,7.543438
-0.51684624,0.27158788,-0.8118559,7.539631
-0.5174297,0.26770768,-0.8127724,7.5311284
-0.51800615,0.26381442,-0.8136779,7.527549
-0.51857525,0.2599082,-0.8145719,7.519287
-0.5191372,0.25598925,-0.81545454,7.5111485
-0.5196917,0.25205758,-0.81632566,7.5031333
-0.5202388,0.2481134,-0.817185,7.5000234
-0.52077836,0.24415682,-0.8180325,7.4970274
-0.52131045,0.24018803,-0.8188682,7.494147
-0.52183473,0.23620716,-0.8196918,7.496148
-0.5223513,0.23221435,-0.8205033,7.4887347
-0.5228601,0.22820981,-0.8213025,7.49096
-0.5233609,0.2241936,-0.82208914,7.4932947
-0.52385384,0.22016595,-0.8228634,7.505233
