-0.49603465,0.3840325,-0.778761,7.508923
-0.49679685,0.38060373,-0.7799576,7.592561
-0.4975544,0.37715912,-0.78114694,7.5759993
-0.4983074,0.37369886,-0.78232914,7.524606
-0.49905574,0.37022293,-0.78350395,7.523295
-0.49979922,0.36673135,-0.78467125,7.52206
-0.50053775,0.36322418,-0.7858308,7.540785
-0.5012714,0.3597015,-0.7869826,7.534712
-0.5020001,0.3561634,-0.7881266,7.5386443
-0.5027236,0.35260993,-0.7892625,7.5376935
-0.5034419,0.34904116,-0.79039013,7.531882
-0.50415486,0.3454571,-0.7915095,7.52123
-0.5048624,0.34185788,-0.79262036,7.5205455
-0.5055646,0.3382435,-0.7937227,7.524865
-0.50626117,0.33461413,-0.7948163,7.5243406
-0.5069521,0.3309698,-0.7959011,7.5189934
-0.5076373,0.32731062,-0.79697686,7.518647
-0.5083167,0.32363665,-0.7980435,7.503703
-0.5089903,0.31994802,-0.79910094,7.4888854
-0.50965774,0.3162447,-0.8001489,7.479077
-0.51031923,0.31252688,-0.80118734,7.4791336
-0.5109746,0.30879468,-0.80221623,7.474411
-0.5116236,0.30504814,-0.80323523,7.4697914
-0.51226646,0.3012874,-0.80424446,7.47499
-0.5129028,0.29751256,-0.8052435,7.48512
-0.51353264,0.29372367,-0.80623233,7.490474
-0.51415604,0.28992093,-0.80721104,7.4910717
-0.5147726,0.28610432,-0.808179,7.4917645
-0.5153825,0.28227416,-0.8091367,7.4925537
-0.51598567,0.27843037,-0.8100835,7.4982624
-0.51658183,0.2745732,-0.81101954,7.494425
-0.5171711,0.27070272,-0.8119446,7.490697
-0.5177532,0.26681903,-0.8128585,7.4918857
-0.5183283,0.26292238,-0.8137614,7.4931746
-0.5188961,0.25901276,-0.81465286,7.48977
-0.51945657,0.2550904,-0.8155328,7.4912686
-0.52000976,0.2511554,-0.81640124,7.488085
-0.5205554,0.24720788,-0.8172578,7.489795
-0.5210935,0.24324802,-0.81810266,7.4868355
-0.521624,0.239276,-0.8189356,7.488761
-0.5221468,0.23529191,-0.81975645,7.4860277
-0.5226618,0.23129585,-0.82056487,7.4929323
-0.52316904,0.22728816,-0.82136124,7.490424
-0.5236683,0.22326884,-0.8221451,7.488034
-0.52415955,0.21923807,-0.8229163,7.485762
-0.52464277,0.2151961,-0.823675,7.497837
-0.5251179,0.21114302,-0.82442087,7.50053
-0.52558476,0.20707898,-0.8251539,7.4938674
-0.52604336,0.20300427,-0.8258739,7.4873343
-0.5264936,0.19891892,-0.82658076,7.4903827
-0.52693546,0.1948232,-0.82727444,7.488824
-0.5273688,0.19071725,-0.8279547,7.487388
-0.5277936,0.18660128,-0.8286217,7.4907904
-0.52820975,0.18247543,-0.8292751,7.4895988
-0.5286173,0.17833999,-0.82991487,7.483825
-0.529016,0.174195,-0.8305409,7.478184
-0.52940595,0.17004077,-0.83115304,7.477376
-0.529787,0.16587742,-0.8317513,7.4719973
-0.53015924,0.16170524,-0.83233565,7.466752
-0.53052235,0.1575243,-0.83290577,7.4616404
-0.53087646,0.15333493,-0.8334617,7.456663
-0.5312215,0.14913726,-0.83400345,7.456504
-0.5315574,0.1449315,-0.8345308,7.4564734
-0.531884,0.1407179,-0.83504355,7.4425383
-0.53220147,0.1364966,-0.83554196,7.4380994
-0.5325095,0.13226783,-0.83602554,7.433796
-0.5328083,0.12803191,-0.8364946,7.4296284
-0.5330976,0.123788916,-0.8369489,7.425596
-0.5333774,0.11953912,-0.8373881,7.4217005
-0.53364784,0.11528277,-0.8378126,7.4179406
-0.53390855,0.11102002,-0.838222,7.4189773
-0.5341598,0.10675119,-0.8386164,7.420146
-0.53440136,0.102476396,-0.83899564,7.416792
-0.5346333,0.098195925,-0.83935976,7.4135747
-0.5348555,0.09391004,-0.83970857,7.410495
-0.53506786,0.08961888,-0.84004205,7.3982525
-0.5352705,0.085322715,-0.8403602,7.3861547
-0.53546345,0.08102184,-0.84066314,7.3834944
-0.53564644,0.07671642,-0.84095037,7.376327
-0.53581953,0.07240667,-0.84122217,7.373944
-0.5359828,0.0680929,-0.84147847,7.371699
-0.536136,0.06377526,-0.841719,7.369591
-0.53627926,0.05945404,-0.8419439,7.3629823
-0.53641266,0.055129535,-0.8421533,7.361152
-0.536536,0.050801873,-0.84234697,7.3594604
-0.5366492,0.046471346,-0.84252477,7.35327
-0.5367525,0.04213825,-0.8426869,7.3564916
-0.53684556,0.037802715,-0.84283304,7.35058
-0.5369287,0.03346505,-0.8429635,7.354077
-0.5370017,0.029125521,-0.8430782,7.353077
-0.5370646,0.024784368,-0.8431769,7.3568487
-0.53711736,0.020441761,-0.84325975,7.356126
-0.53716004,0.016098024,-0.84332675,7.3601737
-0.5371926,0.011753349,-0.84337777,7.355097
-0.5372149,0.007408032,-0.8434128,7.3547907
-0.53722715,0.0030622971,-0.84343207,7.3546233
-0.5372292,-0.0012835868,-0.84343535,7.359226
-0.5372211,-0.0056294473,-0.8434226,7.3639684
-0.5372029,-0.00997499,-0.84339404,7.3688493
-0.5371745,-0.014319992,-0.84334946,7.3646064
-0.5371361,-0.018664084,-0.8432891,7.3605022
-0.53708744,-0.023007218,-0.8432127,7.370434
-0.53702873,-0.027349003,-0.8431206,7.380506
-0.5369598,-0.031689186,-0.84301245,7.3860865
-0.5368809,-0.03602768,-0.8428885,7.3871727
-0.53679186,-0.040364087,-0.84274864,7.3837633
-0.53669274,-0.04469827,-0.8425931,7.389763
-0.53658354,-0.049029868,-0.8424216,7.3912663
-0.5364643,-0.053358655,-0.84223443,7.388271
-0.5363351,-0.057684544,-0.8420316,7.3854117
-0.5361959,-0.062007133,-0.841813,7.3873296
-0.5360467,-0.06632628,-0.8415787,7.3893857
-0.53588754,-0.070641614,-0.841329,7.386937
-0.53571844,-0.07495302,-0.84106344,7.3799796
-0.53553945,-0.07926028,-0.84078246,7.382446
-0.5353506,-0.083563015,-0.84048605,7.389697
-0.53515196,-0.08786117,-0.84017414,7.3924403
-0.5349435,-0.09215438,-0.8398469,7.3906693
-0.5347253,-0.096442506,-0.8395043,7.4029913
-0.53449744,-0.10072518,-0.83914655,7.4014935
-0.53425986,-0.1050023,-0.83877355,7.400128
-0.53401256,-0.10927364,-0.8383852,7.394236
-0.53375566,-0.11353889,-0.83798194,7.393133
-0.5334892,-0.117797896,-0.83756363,7.396826
-0.53321326,-0.12205039,-0.8371304,7.40532
-0.5329278,-0.12629618,-0.8366823,7.399949
-0.53263295,-0.13053504,-0.8362193,7.3947034
-0.5323287,-0.13476676,-0.8357417,7.3942556
-0.5320151,-0.13899115,-0.8352493,7.3939376
-0.5316922,-0.14320791,-0.8347423,7.3984275
-0.5313601,-0.14741696,-0.834221,7.393687
-0.53101873,-0.1516179,-0.8336851,7.3890676
-0.53066844,-0.15581073,-0.83313507,7.379881
-0.53030896,-0.15999517,-0.8325707,7.380192
-0.5299405,-0.16417095,-0.8319922,7.375933
-0.52956307,-0.16833791,-0.8313996,7.367095
-0.5291767,-0.1724959,-0.83079314,7.3630695
-0.52878153,-0.17664462,-0.8301727,7.3591614
-0.52837765,-0.18078406,-0.8295386,7.3553696
-0.527965,-0.18491384,-0.8288908,7.3516927
-0.52754366,-0.18903391,-0.8282293,7.3481307
-0.52711385,-0.19314398,-0.82755446,7.3446827
-0.52667546,-0.19724385,-0.82686627,7.336623
-0.52622867,-0.2013335,-0.8261648,7.3333964
-0.52577347,-0.20541258,-0.82545006,7.330281
-0.52531,-0.209481,-0.8247224,7.3225393
-0.5248382,-0.21353862,-0.8239818,7.3196397
-0.52435833,-0.21758518,-0.82322836,7.3121037
-0.52387035,-0.22162047,-0.82246226,7.309416
-0.5233743,-0.22564453,-0.82168347,7.3020816
-0.52287036,-0.22965702,-0.82089233,7.290085
-0.52235854,-0.23365788,-0.8200888,7.282939
-0.5218389,-0.23764685,-0.81927294,7.2758875
-0.5213116,-0.24162383,-0.8184451,7.2737017
-0.5207765,-0.2455887,-0.817605,7.2668414
-0.5202339,-0.24954127,-0.8167532,7.2552896
-0.5196839,-0.25348136,-0.8158896,7.2438183
-0.51912636,-0.25740898,-0.81501436,7.237219
-0.5185616,-0.26132384,-0.8141277,7.2259097
-0.51798946,-0.26522583,-0.8132294,7.214677
-0.5174102,-0.2691148,-0.81232005,7.1987095
-0.5168239,-0.27299067,-0.8113995,7.1924343
-0.5162305,-0.27685335,-0.81046796,7.186242
-0.51563025,-0.28070262,-0.8095255,7.1753073
-0.51502305,-0.28453842,-0.80857223,7.1547794
-0.5144091,-0.2883605,-0.8076084,7.139134
-0.5137885,-0.29216892,-0.8066341,7.1283865
-0.51316136,-0.29596347,-0.8056494,7.117705
-0.51252764,-0.29974413,-0.80465454,7.102233
-0.5118875,-0.30351067,-0.8036495,7.081951
-0.51124096,-0.30726308,-0.80263454,7.0665727
-0.51058817,-0.31100112,-0.80160964,7.0561156
-0.5099292,-0.3147248,-0.8005751,7.0457163
-0.5092642,-0.31843412,-0.799531,7.0353746
-0.5085931,-0.32212874,-0.7984774,7.015305
-0.5079161,-0.3258088,-0.7974146,7.0099597
-0.50723326,-0.32947406,-0.7963425,6.9948707
-0.50654465,-0.3331244,-0.7952614,6.9945555
-0.5058504,-0.33675995,-0.7941714,6.9844813
-0.5051505,-0.34038043,-0.7930726,6.9793816
-0.5044451,-0.3439858,-0.7919651,6.9694114
-0.50373435,-0.34757614,-0.79084927,6.964428
-0.5030182,-0.35115117,-0.78972495,6.9496107
