-0.49498412,0.38664627,-0.77813584,5.697712
-0.4957504,0.3832232,-0.77934045,5.784138
-0.49651217,0.37978432,-0.780538,5.800286
-0.4972694,0.37632954,-0.7817284,5.7714663
-0.49802196,0.37285906,-0.7829115,5.8226175
-0.49876976,0.36937279,-0.784087,5.76905
-0.49951276,0.36587086,-0.7852551,5.7604694
-0.5002508,0.36235338,-0.78641534,5.7619042
-0.5009839,0.3588203,-0.78756773,5.738593
-0.50171196,0.35527176,-0.7887123,5.730266
-0.50243485,0.3517078,-0.7898487,5.7170763
-0.50315243,0.34812844,-0.79097676,5.7089224
-0.50386465,0.34453377,-0.79209644,5.681126
-0.5045715,0.34092394,-0.79320765,5.663318
-0.5052729,0.337299,-0.7943103,5.645622
-0.50596863,0.3336589,-0.79540396,5.6231256
-0.5066587,0.33000383,-0.79648876,5.5958495
-0.507343,0.32633388,-0.7975645,5.578506
-0.5080215,0.32264912,-0.79863113,5.571056
-0.508694,0.3189496,-0.79968834,5.57346
-0.5093605,0.31523553,-0.8007361,5.5710454
-0.5100209,0.31150684,-0.8017744,5.5687037
-0.51067513,0.3077637,-0.8028028,5.590764
-0.5113231,0.30400628,-0.80382144,5.6371355
-0.5119647,0.3002346,-0.80483,5.649485
-0.5125999,0.2964487,-0.8058285,5.6570272
-0.5132284,0.29264885,-0.8068167,5.6500983
-0.51385045,0.28883508,-0.8077945,5.6577663
-0.5144658,0.2850075,-0.80876184,5.660659
-0.5150744,0.28116626,-0.80971855,5.6636195
-0.51567596,0.2773114,-0.8106643,5.666649
-0.5162707,0.27344313,-0.81159925,5.664934
-0.5168584,0.26956153,-0.8125231,5.6633
-0.51743907,0.2656668,-0.8134359,5.6665497
-0.51801246,0.261759,-0.8143374,5.665074
-0.5185786,0.25783828,-0.8152273,5.6636806
-0.5191374,0.2539048,-0.8161058,5.667157
-0.5196887,0.24995863,-0.81697255,5.6611447
-0.5202327,0.24599998,-0.81782764,5.6600027
-0.520769,0.24202904,-0.81867075,5.658945
-0.5212976,0.23804583,-0.8195017,5.6579733
-0.5218185,0.23405062,-0.8203206,5.6618495
-0.5223316,0.23004349,-0.8211272,5.6610446
-0.5228367,0.22602461,-0.8219213,5.66508
-0.52333397,0.22199416,-0.82270294,5.6739416
-0.5238231,0.21795231,-0.82347196,5.6733866
-0.52430415,0.21389922,-0.82422817,5.67766
-0.5247771,0.20983507,-0.8249717,5.6772785
-0.52524173,0.20575999,-0.825702,5.681718
-0.52569807,0.2016742,-0.8264195,5.6862392
-0.526146,0.19757783,-0.8271236,5.686121
-0.52658546,0.1934711,-0.82781446,5.6908135
-0.5270163,0.18935412,-0.82849175,5.6908755
-0.5274387,0.1852272,-0.8291558,5.6910295
-0.5278524,0.18109044,-0.82980615,5.6959844
-0.5282573,0.17694405,-0.8304427,5.696322
-0.52865344,0.17278819,-0.8310654,5.6967535
-0.52904075,0.1686231,-0.8316743,5.69728
-0.5294192,0.16444898,-0.8322692,5.7025948
-0.52978855,0.16026592,-0.83284986,5.703309
-0.530149,0.15607433,-0.83341646,5.708806
-0.53050023,0.15187418,-0.83396864,5.7050257
-0.53084236,0.14766586,-0.8345065,5.7060294
-0.5311753,0.14344947,-0.83502996,5.707131
-0.531499,0.13922529,-0.8355388,5.69898
-0.5318134,0.13499345,-0.83603305,5.6956105
-0.53211844,0.13075425,-0.83651257,5.692346
-0.5324141,0.12650783,-0.83697736,5.684518
-0.5327002,0.122254446,-0.8374271,5.695458
-0.5329769,0.11799435,-0.83786213,5.7204742
-0.533244,0.1137277,-0.83828205,5.726928
-0.53350157,0.10945477,-0.8386869,5.724164
-0.53374946,0.10517575,-0.83907664,5.71685
-0.5339877,0.100890875,-0.83945113,5.714299
-0.5342162,0.0966004,-0.8398103,5.707204
-0.534435,0.09230451,-0.84015423,5.6955686
