-0.52661115,0.19816685,-0.8266865,6.478234
-0.5270506,0.194077,-0.8273764,6.4775534
-0.5274816,0.18997696,-0.828053,6.481695
-0.52790415,0.18586697,-0.8287163,6.4812217
-0.52831805,0.18174723,-0.829366,6.476144
-0.5287233,0.1776179,-0.8300022,6.4711804
-0.5291198,0.17347912,-0.8306246,6.4616284
-0.52950746,0.16933113,-0.83123326,6.4427986
-0.52988636,0.16517417,-0.831828,6.4288
-0.5302564,0.16100836,-0.83240885,6.4008512
-0.5306174,0.15683393,-0.8329756,6.368359
-0.5309694,0.15265109,-0.83352816,6.3219595
-0.5313123,0.14845997,-0.83406645,6.280412
-0.5316461,0.14426091,-0.83459044,6.2437057
-0.5319707,0.140054,-0.8351,6.2165084
-0.5322861,0.13583952,-0.8355952,6.1941257
-0.5325921,0.1316176,-0.83607554,6.1765494
-0.5328889,0.1273886,-0.8365415,6.163771
-0.53317624,0.123152554,-0.8369925,6.151115
-0.53345424,0.1189098,-0.8374289,6.1339164
-0.5337226,0.11466053,-0.8378503,6.1261687
-0.53398156,0.110404946,-0.8382568,6.1138783
-0.53423095,0.106143296,-0.83864826,6.101709
-0.53447074,0.10187577,-0.83902466,6.08966
-0.5347009,0.09760258,-0.839386,6.073078
-0.5349213,0.093324035,-0.83973193,6.0612717
-0.535132,0.0890403,-0.8400628,6.049585
-0.53533304,0.08475162,-0.84037834,6.0380173
-0.53552425,0.08045824,-0.84067845,6.0312147
-0.53570557,0.07616038,-0.8409632,6.015238
-0.53587717,0.07185824,-0.8412325,5.999382
-0.5360388,0.06755211,-0.8414862,5.997573
-0.53619057,0.06324216,-0.8417245,5.9865937
-0.5363323,0.058928687,-0.8419471,5.980371
-0.5364643,0.05461194,-0.8421541,5.969624
-0.53658617,0.050292104,-0.84234554,5.958993
-0.53669804,0.04596942,-0.84252113,5.957751
-0.53679997,0.041644197,-0.84268117,5.9566197
-0.5368919,0.03731661,-0.8428254,5.950966
-0.5369737,0.03298692,-0.84295386,5.9315233
-0.5370454,0.0286554,-0.8430665,5.9214635
-0.53710717,0.024322262,-0.8431634,5.902252
-0.5371587,0.019987728,-0.8432443,5.887788
-0.5372003,0.015652096,-0.8433095,5.873437
-0.5372317,0.011315526,-0.8433589,5.8638296
-0.5372529,0.0069783437,-0.84339225,5.8497024
-0.53726417,0.0026407936,-0.84340984,5.8403172
-0.53726524,-0.001696906,-0.84341156,5.826411
-0.5372563,-0.0060345354,-0.8433975,5.8218765
-0.53723717,-0.010371848,-0.84336746,5.8174524
-0.53720796,-0.014708526,-0.84332156,5.813137
-0.5371686,-0.019044373,-0.8432598,5.8135624
-0.5371192,-0.023379197,-0.84318227,5.8140974
-0.5370597,-0.027712654,-0.8430889,5.8147416
-0.53699017,-0.03204455,-0.84297967,5.8154945
-0.5369105,-0.036374684,-0.8428546,5.816357
-0.53682077,-0.040702723,-0.84271383,5.8126936
-0.53672117,-0.04502853,-0.84255743,5.8137736
-0.5366114,-0.0493518,-0.8423851,5.810325
-0.53649163,-0.053672194,-0.8421972,5.8116217
-0.53636193,-0.05798968,-0.8419935,5.8130274
-0.5362223,-0.062303863,-0.8417743,5.8145413
-0.5360726,-0.066614605,-0.8415394,5.816164
-0.5359131,-0.07092157,-0.841289,5.817895
-0.5357438,-0.07522458,-0.8410231,5.8243794
-0.5355645,-0.07952338,-0.84074163,5.8356214
-0.5353755,-0.083817765,-0.8404449,5.8423295
-0.5351766,-0.08810751,-0.8401327,5.8537993
-0.53496796,-0.09239238,-0.8398052,5.8560824
-0.5347496,-0.096672066,-0.83946246,5.8631268
-0.53452164,-0.100946404,-0.83910453,5.870283
-0.534284,-0.105215155,-0.8387315,5.877552
-0.53403664,-0.10947814,-0.8383432,5.880274
-0.5337798,-0.11373509,-0.83794,5.878442
-0.53351337,-0.11798574,-0.8375218,5.876713
-0.5332375,-0.12222993,-0.8370887,5.8750863
-0.5329522,-0.12646739,-0.8366408,5.8829007
-0.5326575,-0.13069803,-0.8361782,5.890827
-0.53235346,-0.13492148,-0.8357009,5.908214
-0.53204006,-0.13913763,-0.835209,5.916371
-0.5317175,-0.14334618,-0.83470255,5.9386797
-0.53138566,-0.14754699,-0.8341817,5.9751673
-0.5310448,-0.15173978,-0.8336465,6.011803
-0.5306948,-0.15592447,-0.83309704,6.034524
-0.5303357,-0.16010079,-0.83253336,6.0573773
-0.5299676,-0.16426845,-0.83195555,6.0709743
-0.5295907,-0.16842738,-0.8313639,6.0846925
-0.52920485,-0.17257732,-0.83075815,6.0938306
-0.52881026,-0.17671804,-0.83013874,6.0983777
-0.528407,-0.1808495,-0.82950556,6.0936146
-0.52799493,-0.18497132,-0.82885873,6.093657
-0.52757436,-0.1890835,-0.82819855,6.103232
-0.52714515,-0.19318572,-0.8275248,6.1176414
-0.52670753,-0.19727775,-0.8268378,6.122725
-0.52626145,-0.2013596,-0.82613754,6.1326427
-0.5258071,-0.20543094,-0.82542425,6.1474075
-0.5253444,-0.20949169,-0.8246979,6.162295
-0.5248734,-0.21354158,-0.8239586,6.172564
-0.52439445,-0.2175805,-0.82320666,6.1734576
-0.5239073,-0.22160825,-0.822442,6.1839466
-0.5234123,-0.22562471,-0.82166487,6.189796
-0.5229092,-0.22962971,-0.82087517,6.2005086
-0.5223984,-0.23362312,-0.82007325,6.206572
-0.5218798,-0.23760466,-0.8192591,6.198436
-0.5213535,-0.24157424,-0.8184329,6.1951475
-0.52081954,-0.24553181,-0.8175947,6.2062764
-0.5202781,-0.24947715,-0.8167447,6.20317
-0.5197292,-0.25341,-0.815883,6.1618443
-0.5191728,-0.25733042,-0.8150096,6.1061397
-0.51860917,-0.26123813,-0.81412476,6.055199
-0.5180382,-0.26513308,-0.81322855,6.009034
-0.5174603,-0.26901504,-0.8123213,5.96285
-0.51687515,-0.27288395,-0.81140274,5.916644
-0.5162831,-0.27673975,-0.81047326,5.865593
-0.51568407,-0.2805821,-0.80953294,5.838629
-0.5150783,-0.28441113,-0.80858195,5.8165107
-0.5144657,-0.28822646,-0.8076203,5.7895784
-0.51384646,-0.2920282,-0.8066482,5.7626576
-0.51322067,-0.29581618,-0.8056658,5.730897
-0.5125883,-0.29959014,-0.80467314,5.6748586
-0.5119496,-0.3033502,-0.80367047,5.6236124
-0.5113045,-0.30709615,-0.80265784,5.5577073
-0.5106532,-0.31082773,-0.8016353,5.467339
-0.5099958,-0.31454518,-0.80060333,5.352409
-0.50933224,-0.31824812,-0.7995616,5.256787
-0.5086627,-0.32193658,-0.7985106,5.1805434
-0.50798726,-0.32561046,-0.79745024,5.118854
-0.50730586,-0.32926956,-0.7963807,5.0766783
-0.5066189,-0.33291388,-0.7953022,5.039358
-0.50592625,-0.33654344,-0.79421484,4.9970737
-0.505228,-0.34015805,-0.7931187,4.9645786
-0.5045242,-0.34375754,-0.7920139,4.929581
-0.50381505,-0.34734204,-0.79090065,4.901947
-0.5031006,-0.35091135,-0.78977907,4.8693404
-0.5023809,-0.3544654,-0.78864926,4.829262
-0.50165606,-0.3580042,-0.78751147,4.727114
-0.5009261,-0.36152762,-0.7863655,4.734002
-0.5001912,-0.36503565,-0.78521186,4.5295296
-0.49945143,-0.36852816,-0.7840505,4.4490514
-0.49870682,-0.37200522,-0.7828817,4.1762776
-0.49795753,-0.37546656,-0.7817054,4.0676293
-0.4972035,-0.37891233,-0.7805217,4.191407
-0.49644494,-0.38234243,-0.7793309,4.092553
-0.49325374,0.38384682,-0.78061664,6.2000265
-0.4940117,0.38041568,-0.7818161,6.315424
-0.494765,0.37696877,-0.7830084,6.206032
-0.49551383,0.37350613,-0.7841934,6.191673
-0.49625793,0.37002775,-0.785371,6.227153
-0.49699724,0.3665338,-0.78654104,6.2178893
-0.49773172,0.36302426,-0.7877034,6.218632
-0.49846122,0.3594992,-0.78885794,6.209531
-0.4991857,0.3559586,-0.7900045,6.2153525
-0.4999051,0.3524027,-0.79114294,6.226158
-0.5006193,0.34883147,-0.7922732,6.2369976
-0.50132823,0.345245,-0.7933952,6.2577186
-0.5020318,0.34164327,-0.79450864,6.273532
-0.50272995,0.33802646,-0.79561347,6.299188
-0.5034225,0.3343946,-0.7967095,6.3199396
-0.50410944,0.33074778,-0.7977967,6.3407054
-0.50479066,0.3270861,-0.79887486,6.3517065
-0.50546616,0.32340962,-0.79994386,6.3627515
-0.50613576,0.31971842,-0.8010036,6.3738403
-0.5067994,0.31601262,-0.8020538,6.3752346
-0.5074571,0.31229234,-0.8030946,6.396157
-0.5081085,0.30855754,-0.80412555,6.407387
-0.5087538,0.3048085,-0.8051468,6.4526277
-0.5093928,0.3010452,-0.80615807,6.439688
-0.5100254,0.2972678,-0.8071592,6.426861
-0.5106515,0.29347637,-0.8081502,6.4286475
-0.5112711,0.28967103,-0.80913067,6.4160295
-0.5118841,0.28585193,-0.81010073,6.408346
-0.5124904,0.28201914,-0.81106025,6.439295
-0.5130899,0.27817285,-0.81200904,6.4173393
-0.51368254,0.2743131,-0.8129469,6.414741
-0.51426816,0.27044,-0.81387377,6.4218345
-0.51484674,0.26655382,-0.8147895,6.433794
-0.51541823,0.26265448,-0.81569386,6.4458156
-0.5159826,0.25874233,-0.81658703,6.4626837
-0.5165397,0.2548174,-0.81746864,6.4748282
-0.5170894,0.2508798,-0.8183386,6.4870386
-0.51763165,0.24692969,-0.81919676,6.4945483
-0.51816636,0.2429672,-0.82004297,6.502136
-0.51869357,0.23899263,-0.8208773,6.505045
-0.519213,0.23500592,-0.82169944,6.4937825
-0.51972485,0.23100732,-0.8225094,6.482639
-0.5202288,0.226997,-0.823307,6.485848
-0.5207249,0.22297512,-0.8240921,6.4844093
-0.521213,0.21894175,-0.82486457,6.4878078
-0.52169305,0.2148972,-0.8256243,6.4912996
-0.52216506,0.21084157,-0.8263713,6.485432
-0.52262884,0.20677496,-0.82710534,6.4796767
-0.52308446,0.20269766,-0.82782626,6.478752
-0.5235317,0.19860972,-0.82853407,6.477932
-0.52397054,0.19451147,-0.8292286,6.4819274
-0.524401,0.19040297,-0.82990986,6.486021
-0.5248229,0.18628444,-0.83057755,6.48551
-0.5252362,0.18215606,-0.83123165,6.4804063
-0.5256409,0.17801803,-0.8318721,6.4801126
-0.5260369,0.17387055,-0.83249885,6.4705424
-0.5264241,0.16971377,-0.8331115,6.4564056
-0.5268025,0.16554794,-0.8337104,6.437712
-0.52717197,0.16137321,-0.83429515,6.4191537
-0.5275325,0.1571898,-0.83486575,6.396051
-0.527884,0.15299794,-0.83542204,6.359061
-0.52822655,0.14879775,-0.8359641,6.317556
-0.52855986,0.14458953,-0.83649164,6.276213
-0.5288841,0.14037344,-0.8370047,6.2443647
-0.52919906,0.1361497,-0.8375032,6.217327
-0.5295048,0.13191852,-0.837987,6.19043
-0.52980113,0.12768014,-0.83845603,6.1776495
-0.5300881,0.12343472,-0.8389102,6.1603355
-0.53036577,0.11918253,-0.83934957,6.1524577
-0.53063387,0.114923775,-0.83977383,6.135394
-0.5308925,0.110658675,-0.84018326,6.1231065
-0.5311416,0.106387466,-0.8405774,6.110941
-0.5313811,0.10211033,-0.8409564,6.0988965
-0.53161097,0.09782751,-0.8413203,6.0869737
-0.5318311,0.093539275,-0.8416686,6.0705304
-0.53204155,0.08924581,-0.84200174,6.0588503
-0.5322423,0.08494738,-0.8423194,6.0519276
-0.5324333,0.08064421,-0.8426216,6.0404854
-0.53261447,0.07633653,-0.8429083,6.024528
-0.53278583,0.07202456,-0.8431796,6.0133247
-0.5329473,0.06770856,-0.8434351,6.006871
-0.5330989,0.06338871,-0.84367496,6.0005336
-0.5332405,0.059065312,-0.84389913,5.9896817
-0.5333723,0.054738622,-0.8441076,5.978947
-0.533494,0.050408818,-0.8443003,5.9637027
-0.5336058,0.046076145,-0.8444773,5.967079
-0.5337076,0.041740917,-0.8446383,5.961316
-0.53379935,0.037403308,-0.8447835,5.9464197
-0.53388107,0.033063583,-0.8449129,5.9362626
-0.5339527,0.02872201,-0.8450263,5.9262204
-0.53401434,0.024378816,-0.8451238,5.9024262
-0.5340659,0.020034214,-0.8452054,5.8879914
-0.5341074,0.015688501,-0.84527105,5.869049
-0.5341388,0.011341849,-0.8453207,5.8687043
-0.53416,0.006994578,-0.8453543,5.8638496
-0.5341713,0.0026469375,-0.84537214,5.854485
-0.5341724,-0.001700854,-0.8453739,5.8406115
-0.53416336,-0.0060485746,-0.8453596,5.826847
-0.5341443,-0.010395977,-0.84532946,5.8224344
-0.5341151,-0.01474274,-0.8452832,5.81351
-0.53407574,-0.019088665,-0.845221,5.8139377
-0.53402644,-0.023433562,-0.8451429,5.814475
-0.533967,-0.02777708,-0.8450489,5.815122
-0.5338976,-0.03211903,-0.844939,5.815879
-0.53381795,-0.0364592,-0.84481305,5.821369
-0.5337284,-0.040797267,-0.84467125,5.817722
-0.5336288,-0.04513308,-0.8445136,5.8188076
-0.5335192,-0.049466338,-0.84434015,5.820003
-0.53339964,-0.05379671,-0.84415096,5.821308
-0.53327006,-0.058124144,-0.8439459,5.8227224
-0.5331305,-0.062448252,-0.8437251,5.8196163
-0.5329811,-0.06676891,-0.84348863,5.8212476
-0.5328218,-0.07108574,-0.8432364,5.8229885
-0.53265256,-0.075398594,-0.84296864,5.829472
-0.53247356,-0.07970723,-0.8426854,5.840703
-0.53228474,-0.0840114,-0.84238654,5.847412
-0.53208613,-0.08831092,-0.84207225,5.8542337
-0.53187776,-0.09260551,-0.84174246,5.861168
-0.53165966,-0.096894875,-0.8413973,5.8682146
-0.53143185,-0.10117885,-0.8410368,5.8753743
-0.5311945,-0.10545723,-0.8406612,5.8826466
-0.53094757,-0.10972979,-0.84027034,5.8760858
-0.53069097,-0.113996275,-0.83986425,5.8789263
-0.5304249,-0.11825641,-0.83944315,5.877222
-0.53014934,-0.12251003,-0.8390071,5.870965
-0.52986443,-0.12675692,-0.8385562,5.874122
-0.52957004,-0.1309969,-0.8380903,5.882048
-0.52926636,-0.13522965,-0.8376097,5.8994136
-0.5289534,-0.13945504,-0.83711433,5.916903
-0.5286312,-0.1436728,-0.8366045,5.9438553
-0.52829987,-0.14788279,-0.8360802,5.980288
-0.52795935,-0.15208465,-0.8355412,6.0075207
-0.52760977,-0.15627837,-0.834988,6.030214
-0.5272512,-0.16046369,-0.8344205,6.0530405
-0.52688366,-0.16464029,-0.8338388,6.0666327
-0.5265072,-0.16880807,-0.8332431,6.0850344
-0.5261219,-0.17296685,-0.8326333,6.0894904
-0.52572787,-0.17711632,-0.8320097,6.0940547
-0.525325,-0.18125644,-0.83137214,6.08933
-0.52491355,-0.18538691,-0.830721,6.098806
-0.5244935,-0.18950765,-0.83005625,6.10369
-0.52406496,-0.19361837,-0.829378,6.113392
-0.5236279,-0.19771883,-0.82868636,6.123208
-0.52318245,-0.20180902,-0.8279814,6.137857
-0.52272874,-0.20588866,-0.82726336,6.1526284
-0.5222667,-0.20995763,-0.8265321,6.1675234
-0.5217965,-0.21401569,-0.82578796,6.1825423
-0.52131814,-0.21806267,-0.8250309,6.188215
-0.52083176,-0.22209844,-0.8242612,6.1987324
-0.5203374,-0.22612283,-0.8234788,6.204622
-0.5198352,-0.23013572,-0.82268405,6.2201133
-0.5193251,-0.2341369,-0.82187676,6.2262225
-0.5188072,-0.23812614,-0.8210572,6.222922
-0.5182818,-0.2421034,-0.82022566,6.224469
-0.5177486,-0.2460685,-0.81938183,6.216576
-0.517208,-0.25002134,-0.81852627,6.208758
-0.5166599,-0.2539616,-0.8176589,6.162793
-0.5161044,-0.25788933,-0.8167798,6.1120358
-0.51554173,-0.26180434,-0.8158893,6.0660424
-0.5149717,-0.26570642,-0.8149872,6.0200334
-0.5143947,-0.26959547,-0.814074,5.969206
-0.5138105,-0.27347142,-0.8131495,5.918346
-0.5132194,-0.2773341,-0.812214,5.881878
-0.5126214,-0.28118336,-0.8112677,5.8550344
-0.5120166,-0.28501913,-0.8103105,5.828206
-0.5114051,-0.28884113,-0.8093427,5.8013897
-0.5107869,-0.2926495,-0.8083644,5.7794175
-0.5101622,-0.296444,-0.8073757,5.742951
-0.50953096,-0.30022445,-0.80637676,5.696779
-0.5088934,-0.30399084,-0.80536765,5.6505632
-0.50824946,-0.30774307,-0.80434865,5.5800195
-0.50759935,-0.31148088,-0.80331975,5.4704633
-0.506943,-0.31520432,-0.802281,5.3460846
-0.5062807,-0.3189133,-0.8012329,5.245822
-0.5056124,-0.3226077,-0.8001752,5.1600027
-0.5049382,-0.32628745,-0.79910827,5.1082335
-0.50425816,-0.32995236,-0.7980321,5.0857525
-0.5035724,-0.33360234,-0.7969469,5.0583673
-0.5028811,-0.33723748,-0.7958527,5.0186934
-0.50218415,-0.3408576,-0.7947498,4.9765077
-0.5014818,-0.3444625,-0.7936382,4.93918
-0.50077397,-0.34805235,-0.7925181,4.909194
-0.500061,-0.35162693,-0.7913896,4.8767066
-0.4993427,-0.3551862,-0.7902529,4.8169904
-0.4986193,-0.35873008,-0.7891081,4.690323
-0.49789086,-0.36225852,-0.7879553,4.5459833
-0.49715742,-0.36577144,-0.78679454,4.354099
-0.49641916,-0.3692688,-0.7856262,4.1492577
-0.49567616,-0.3727506,-0.7844503,4.0036
-0.49492833,-0.37621656,-0.7832668,3.962271
-0.494176,-0.37966698,-0.7820761,3.9683037
-0.49341905,-0.38310158,-0.78087825,3.8243198
-0.49021024,0.38460526,-0.78215903,6.107893
-0.4909664,0.38116962,-0.78336555,6.312905
-0.4917181,0.37771812,-0.784565,6.2136345
-0.49246526,0.3742509,-0.78575706,6.194265
-0.49320778,0.37076783,-0.78694177,6.1998315
-0.49394545,0.36726904,-0.7881188,6.1955285
-0.49467835,0.3637546,-0.78928816,6.2011967
-0.4954064,0.36022463,-0.7904498,6.2019677
-0.4961293,0.356679,-0.7916032,6.212669
-0.4968472,0.35311794,-0.7927487,6.2234015
-0.49755993,0.34954152,-0.79388595,6.239089
-0.49826738,0.3459497,-0.79501474,6.249884
-0.49896953,0.34234262,-0.796135,6.265622
-0.49966627,0.33872035,-0.79724663,6.286284
-0.50035745,0.33508295,-0.7983495,6.3020644
-0.501043,0.33143044,-0.79944336,6.3178725
-0.50172305,0.32776305,-0.80052835,6.3239493
-0.5023972,0.3240808,-0.801604,6.334955
-0.50306547,0.32038367,-0.80267024,6.3362727
-0.50372785,0.3166719,-0.80372715,6.3376613
-0.50438416,0.31294554,-0.80477434,6.3488297
-0.50503445,0.30920464,-0.8058119,6.355198
-0.5056785,0.3054493,-0.80683947,6.3616276
-0.5063163,0.3016797,-0.80785716,6.3729553
-0.50694776,0.29789594,-0.8088647,6.3746758
-0.5075727,0.294098,-0.8098619,6.381296
-0.5081912,0.2902861,-0.8108487,6.383165
-0.50880307,0.28646034,-0.811825,6.3803005
-0.50940835,0.28262085,-0.81279075,6.3775263
-0.5100067,0.27876773,-0.8137455,6.3892446
-0.5105983,0.27490106,-0.8146894,6.3914313
-0.51118296,0.271021,-0.8156222,6.3984895
-0.5117606,0.26712775,-0.8165439,6.410403
-0.5123311,0.2632213,-0.81745416,6.422378
-0.51289445,0.2593019,-0.818353,6.434417
-0.51345056,0.25536966,-0.81924033,6.446521
-0.51399934,0.2514247,-0.820116,6.453927
-0.5145408,0.24746718,-0.82097983,6.4614105
-0.5150746,0.24349718,-0.82183164,6.4642196
-0.515601,0.23951496,-0.8226714,6.462369
-0.5161196,0.23552057,-0.82349896,6.455875
-0.5166306,0.23151426,-0.8243143,6.4494896
-0.5171338,0.22749609,-0.8251171,6.4479485
-0.517629,0.22346628,-0.82590735,6.451238
-0.5181164,0.21942496,-0.826685,6.45462
-0.5185958,0.21537235,-0.8274498,6.453375
-0.51906705,0.21130857,-0.8282017,6.4522324
-0.5195301,0.20723379,-0.8289406,6.4511933
-0.519985,0.20314822,-0.82966644,6.450258
-0.5204316,0.19905199,-0.83037895,6.454131
-0.5208698,0.1949453,-0.8310782,6.4581017
-0.5212996,0.19082834,-0.83176386,6.46217
-0.52172095,0.18670128,-0.83243614,6.452259
-0.52213365,0.18256432,-0.83309466,6.447159
-0.5225377,0.17841764,-0.8337394,6.437488
-0.5229331,0.17426142,-0.8343703,6.4279385
-0.52331984,0.17009588,-0.8349873,6.4044766
-0.5236977,0.1659212,-0.8355901,6.390506
-0.5240667,0.16173759,-0.8361789,6.362649
-0.52442664,0.1575452,-0.8367533,6.3396072
-0.5247777,0.15334433,-0.8373135,6.3027096
-0.5251197,0.14913507,-0.83785915,6.2706313
-0.5254527,0.14491773,-0.83839035,6.2433624
-0.5257764,0.14069246,-0.8389069,6.2115803
-0.526091,0.13645948,-0.8394088,6.189252
-0.5263962,0.13221902,-0.8398959,6.167059
-0.5266922,0.12797132,-0.84036815,6.1450005
-0.5269788,0.12371652,-0.84082544,6.1323667
-0.5272561,0.119454905,-0.84126776,6.1198554
-0.5275239,0.1151867,-0.84169513,6.107467
-0.5277822,0.11091209,-0.8421073,6.0905623
-0.52803093,0.106631316,-0.84250414,6.0737834
-0.5282701,0.10234459,-0.84288573,6.061765
-0.5284996,0.09805212,-0.84325194,6.049867
-0.5287196,0.09375425,-0.8436029,6.028829
-0.5289297,0.08945106,-0.8439382,6.0171757
-0.5291302,0.085142896,-0.8442581,6.010269
-0.52932096,0.08082996,-0.8445625,5.9988527
-0.529502,0.07651249,-0.84485126,5.9875555
-0.52967304,0.07219068,-0.84512424,5.9763775
-0.52983433,0.06786482,-0.84538156,5.9745584
-0.52998567,0.06353508,-0.8456231,5.963613
-0.5301272,0.059201777,-0.84584886,5.957403
-0.5302588,0.054865148,-0.8460588,5.946691
-0.5303804,0.05052539,-0.84625286,5.936095
-0.53049207,0.046182744,-0.846431,5.930231
-0.5305937,0.04183752,-0.8465932,5.9198666
-0.5306853,0.037489902,-0.8467393,5.909618
-0.5307669,0.033140153,-0.8468696,5.894871
-0.53083855,0.02878855,-0.8469839,5.884852
-0.5309001,0.024435306,-0.8470821,5.870336
-0.53095156,0.020080643,-0.84716415,5.8559337
-0.530993,0.015724866,-0.8472303,5.846256
-0.5310243,0.011368141,-0.84728026,5.83669
-0.5310456,0.007010795,-0.8473143,5.827236
-0.53105676,0.0026530742,-0.84733206,5.817893
-0.5310579,-0.0017047973,-0.84733385,5.804051
-0.53104895,-0.0060625975,-0.84731954,5.7949286
-0.5310298,-0.010420077,-0.8472891,5.790527
-0.5310006,-0.014776912,-0.8472425,5.7862344
-0.53096145,-0.019132907,-0.84717995,5.7866616
-0.53091216,-0.023487864,-0.84710133,5.7825875
-0.5308528,-0.027841432,-0.8470067,5.783234
-0.5307834,-0.03219342,-0.84689593,5.7839904
-0.5307039,-0.03654362,-0.8467691,5.7848563
-0.5306145,-0.0408917,-0.8466264,5.7904453
-0.530515,-0.045237504,-0.8464676,5.7915316
-0.5304055,-0.04958074,-0.8462929,5.7927265
-0.53028613,-0.053921077,-0.8461024,5.7986484
-0.5301566,-0.05825844,-0.8458958,5.8000636
-0.5300174,-0.06259248,-0.84567356,5.796969
-0.52986807,-0.06692301,-0.84543544,5.798602
-0.529709,-0.07124973,-0.84518164,5.804966
-0.52954,-0.075572416,-0.844912,5.806818
-0.5293611,-0.07989085,-0.8446266,5.8180294
-0.52917254,-0.084204786,-0.84432566,5.8247294
-0.5289742,-0.08851406,-0.8440092,5.8315415
-0.52876616,-0.092818365,-0.8436772,5.8430967
-0.5285483,-0.09711741,-0.84332967,5.8455048
-0.5283209,-0.10141104,-0.8429668,5.8526554
-0.52808374,-0.10569899,-0.8425884,5.859919
-0.5278371,-0.10998112,-0.8421949,5.862657
-0.52758086,-0.11425713,-0.841786,5.8562236
-0.52731514,-0.11852674,-0.8413621,5.8638177
-0.52704,-0.12278981,-0.8409231,5.862234
-0.52675533,-0.12704605,-0.8404689,5.870049
-0.5264615,-0.13129538,-0.84,5.882627
-0.5261581,-0.1355374,-0.839516,5.8999767
-0.5258456,-0.13977206,-0.83901733,5.912795
-0.5255239,-0.143999,-0.838504,5.935049
-0.525193,-0.14821811,-0.837976,5.9667583
-0.52485293,-0.15242906,-0.8374334,5.989282
-0.52450377,-0.15663183,-0.8368764,6.0072713
-0.5241457,-0.16082609,-0.836305,6.025388
-0.52377874,-0.16501163,-0.83571947,6.038958
-0.5234028,-0.16918826,-0.83511966,6.0526505
-0.523018,-0.17335582,-0.83450574,6.066465
-0.52262455,-0.17751403,-0.8338779,6.0710325
-0.5222223,-0.18166283,-0.8332361,6.0710206
-0.5218114,-0.1858019,-0.83258057,6.0804925
-0.521392,-0.18993117,-0.8319113,6.094775
-0.5209641,-0.19405037,-0.83122855,6.0997815
-0.5205277,-0.19815926,-0.8305323,6.1095986
-0.5200829,-0.2022578,-0.8298226,6.1289454
-0.51962984,-0.20634568,-0.82909966,6.1342897
-0.5191685,-0.21042284,-0.8283636,6.144456
-0.518699,-0.21448907,-0.8276145,6.1500177
-0.5182214,-0.21854413,-0.8268525,6.1556854
-0.51773584,-0.2225879,-0.8260777,6.166188
-0.5172422,-0.22662017,-0.82529,6.172072
-0.5167408,-0.23064092,-0.82449,6.1780615
-0.5162315,-0.23464987,-0.8236774,6.179414
-0.51571447,-0.23864684,-0.8228525,6.176114
-0.5151898,-0.24263167,-0.8220154,6.1728997
-0.51465756,-0.24660435,-0.82116616,6.160256
-0.5141178,-0.2505646,-0.8203049,6.142914
-0.51357067,-0.2545123,-0.81943196,6.097021
