-0.4964181,0.38532218,-0.7778791,7.256309
-0.49718106,0.38190794,-0.77907467,7.3955927
-0.49793953,0.37847796,-0.7802632,7.424378
-0.49869344,0.37503237,-0.7814445,7.378163
-0.4994427,0.37157115,-0.78261864,7.3571115
-0.5001872,0.36809435,-0.7837852,7.351145
-0.5009269,0.36460203,-0.78494436,7.3601956
-0.50166166,0.36109427,-0.7860957,7.359353
-0.50239146,0.35757115,-0.7872393,7.3685107
-0.5031162,0.35403267,-0.7883749,7.3727617
-0.5038357,0.3504789,-0.78950244,7.3869705
-0.50455004,0.34690994,-0.79062176,7.3913345
-0.505259,0.34332582,-0.79173267,7.4006987
-0.50596255,0.3397267,-0.7928351,7.4051886
-0.5066607,0.33611256,-0.7939291,7.414666
-0.5073531,0.33248347,-0.7950141,7.4192863
-0.50803995,0.32883963,-0.79609036,7.41907
-0.508721,0.32518098,-0.7971576,7.4189377
-0.50939626,0.3215077,-0.7982156,7.4237847
-0.51006556,0.31781983,-0.7992645,7.428705
-0.51072884,0.31411752,-0.8003038,7.428819
-0.51138604,0.31040078,-0.80133367,7.4290214
-0.5120371,0.30666977,-0.8023538,7.4293127
-0.5126819,0.30292457,-0.8033642,7.4296937
-0.5133203,0.29916528,-0.8043646,7.4301662
-0.5139523,0.29539204,-0.805355,7.43073
-0.5145778,0.29160488,-0.8063351,7.4362307
-0.5151967,0.28780392,-0.80730486,7.432136
-0.515809,0.2839894,-0.80826426,7.4329805
-0.51641446,0.28016126,-0.80921304,7.43392
-0.51701313,0.2763198,-0.81015116,7.4349556
-0.5176048,0.27246496,-0.81107837,7.431272
-0.51818955,0.268597,-0.8119946,7.432508
-0.5187672,0.26471603,-0.81289977,7.429037
-0.51933765,0.2608221,-0.81379366,7.4256763
-0.5199009,0.25691542,-0.81467634,7.4272213
-0.5204568,0.25299612,-0.8155474,7.4288673
-0.5210054,0.24906434,-0.816407,7.421046
-0.5215464,0.24512014,-0.81725484,7.418127
-0.5220799,0.24116376,-0.81809074,7.4200964
-0.52260584,0.23719539,-0.81891483,7.41263
-0.52312404,0.23321503,-0.8197269,7.414818
-0.5236344,0.22922294,-0.8205266,7.417112
-0.52413696,0.22521923,-0.82131416,7.4147563
-0.5246315,0.2212041,-0.8220891,7.417269
-0.5251182,0.2171777,-0.82285166,7.415143
-0.5255967,0.21314013,-0.8236015,7.4131346
-0.5260671,0.20909165,-0.8243386,7.411245
-0.5265293,0.20503241,-0.8250629,7.414208
-0.52698314,0.20096251,-0.825774,7.407822
-0.52742875,0.19688223,-0.8264723,7.4062905
-0.52786577,0.19279164,-0.82715714,7.4048805
-0.5282945,0.18869103,-0.8278289,7.4035907
-0.52871454,0.18458046,-0.8284871,7.3977084
-0.52912605,0.18046026,-0.82913196,7.3919554
-0.52952886,0.1763305,-0.8297631,7.3863325
-0.52992284,0.17219138,-0.8303805,7.390249
-0.53030807,0.16804315,-0.8309842,7.3895807
-0.5306845,0.16388598,-0.831574,7.38434
-0.53105193,0.15972002,-0.83214974,7.3886185
-0.53141046,0.15554556,-0.8327115,7.383634
-0.53175986,0.15136275,-0.8332591,7.38347
-0.53210026,0.14717178,-0.8337925,7.3881173
-0.5324314,0.14297284,-0.8343114,7.3835216
-0.5327534,0.13876617,-0.8348159,7.3743796
-0.5330662,0.134552,-0.8353061,7.3747296
-0.5333696,0.13033052,-0.8357815,7.3798814
-0.53366375,0.12610193,-0.8362424,7.3758144
-0.53394836,0.12186645,-0.83668846,7.3765507
-0.5342237,0.11762433,-0.8371198,7.377416
-0.5344894,0.11337569,-0.8375362,7.383076
-0.53474563,0.1091209,-0.8379378,7.379538
-0.5349923,0.10486007,-0.83832425,7.3807955
-0.5352294,0.100593455,-0.83869576,7.382184
-0.5354567,0.0963213,-0.83905196,7.3790493
-0.53567445,0.09204378,-0.8393932,7.380704
-0.5358824,0.08776117,-0.83971906,7.3824916
-0.5360806,0.08347372,-0.84002966,7.3844123
-0.53626895,0.07918163,-0.8403248,7.381818
-0.5364476,0.074885085,-0.8406047,7.3840075
-0.53661627,0.0705844,-0.840869,7.3863316
-0.5367752,0.06627977,-0.841118,7.3841453
-0.5369241,0.061971396,-0.8413514,7.38674
-0.53706306,0.057659607,-0.8415691,7.38947
-0.53719217,0.053344574,-0.84177136,7.3830547
-0.53731114,0.049026515,-0.84195787,7.3860583
-0.53742015,0.04470576,-0.8421287,7.389198
-0.5375193,0.040382475,-0.842284,7.3878365
-0.5376082,0.03605691,-0.8424234,7.3819766
-0.53768724,0.031729348,-0.8425471,7.3762565
-0.5377561,0.0274,-0.84265506,7.370676
-0.5378149,0.023069061,-0.8427473,7.3605995
-0.5378637,0.018736873,-0.8428236,7.350663
-0.53790224,0.014403601,-0.84288406,7.336232
-0.5379308,0.010069496,-0.8429288,7.326575
-0.5379492,0.0057348725,-0.84295774,7.307788
-0.53795755,0.0013999256,-0.8429708,7.2891393
-0.53795576,-0.0029351255,-0.8429679,7.2752614
-0.5379439,-0.007270012,-0.84294933,7.2615204
-0.53792185,-0.011604512,-0.8429149,7.243281
-0.5378897,-0.015938308,-0.84286445,7.2205405
-0.5378476,-0.020271258,-0.8427984,7.202568
-0.53779525,-0.024603015,-0.84271646,7.1754565
-0.5377328,-0.028933384,-0.8426186,7.143838
-0.5376604,-0.03326213,-0.8425052,7.098436
-0.5375779,-0.037589055,-0.8423759,7.0670652
-0.5374853,-0.04191386,-0.8422308,7.0219026
-0.5373827,-0.04623631,-0.84207,6.9954095
-0.5372702,-0.050556075,-0.8418937,6.982956
-0.5371476,-0.0548731,-0.84170157,6.970627
-0.53701496,-0.05918699,-0.8414937,6.963064
-0.53687245,-0.06349763,-0.84127045,6.9556255
-0.5367201,-0.067804664,-0.8410316,6.9529567
-0.5365577,-0.0721079,-0.8407772,6.9504147
-0.5363855,-0.07640718,-0.8405073,6.9433513
-0.53620344,-0.080702156,-0.8402221,6.9317613
-0.53601146,-0.08499266,-0.8399213,6.929592
-0.5358099,-0.08927843,-0.8396054,6.927548
-0.53559846,-0.09355927,-0.83927405,6.925628
-0.53537726,-0.09783483,-0.8389275,6.919176
-0.5351466,-0.1021051,-0.838566,6.9128437
-0.534906,-0.106369704,-0.83818907,6.9066305
-0.53465605,-0.11062842,-0.83779734,6.9005356
-0.5343964,-0.11488109,-0.83739054,6.8992233
-0.5341273,-0.11912741,-0.8369688,6.893365
-0.53384864,-0.12336719,-0.8365322,6.8876233
-0.53356063,-0.12760028,-0.83608085,6.891341
-0.5332632,-0.13182637,-0.8356148,6.895185
-0.5329564,-0.1360453,-0.8351341,6.8991537
-0.53264046,-0.14025684,-0.83463895,6.8985667
-0.53231514,-0.1444608,-0.8341292,6.902782
-0.53198075,-0.14865687,-0.83360523,6.9071217
-0.53163713,-0.15284501,-0.83306676,6.9115853
-0.5312845,-0.15702493,-0.8325142,6.9208655
-0.53092283,-0.1611964,-0.8319475,6.9349704
-0.5305522,-0.16535921,-0.8313667,6.939815
-0.53017265,-0.16951329,-0.830772,6.9447827
-0.52978426,-0.17365824,-0.8301634,6.9545794
-0.5293872,-0.1777941,-0.8295412,6.9550877
-0.5289813,-0.18192053,-0.82890517,6.9557114
-0.5285667,-0.18603736,-0.82825553,6.965883
-0.5281436,-0.19014437,-0.82759243,6.9809036
-0.527712,-0.19424146,-0.82691616,6.991338
-0.52727187,-0.19832838,-0.8262265,7.001901
-0.52682334,-0.20240505,-0.8255237,7.012594
-0.52636653,-0.20647122,-0.8248079,7.0186806
-0.52590144,-0.21052666,-0.82407904,7.0248876
-0.5254282,-0.21457133,-0.8233374,7.0359597
-0.52494675,-0.21860486,-0.822583,7.05191
-0.5244573,-0.22262734,-0.8218161,7.0632443
-0.5239598,-0.22663845,-0.8210366,7.06995
-0.52345455,-0.23063812,-0.8202448,7.0815372
-0.52294135,-0.23462604,-0.81944066,7.09802
-0.5224204,-0.23860215,-0.8186244,7.105098
-0.5218919,-0.24256632,-0.8177961,7.1170707
-0.5213556,-0.24651837,-0.81695586,7.129172
-0.520812,-0.25045812,-0.81610394,7.136614
-0.5202608,-0.25438556,-0.8152403,7.1345916
-0.5197023,-0.25830045,-0.8143651,7.142259
-0.5191364,-0.26220256,-0.8134784,7.1452417
-0.5185634,-0.26609188,-0.81258047,7.1387157
-0.51798326,-0.26996833,-0.8116714,7.132274
-0.51739603,-0.2738316,-0.8107512,7.121096
-0.5168019,-0.27768177,-0.8098201,7.114813
-0.5162008,-0.28151855,-0.80887824,7.1037807
-0.51559293,-0.28534183,-0.8079258,7.1024857
-0.51497835,-0.28915158,-0.80696267,7.0964403
-0.51435703,-0.2929476,-0.8059891,7.090472
-0.5137292,-0.2967299,-0.8050054,7.0894322
-0.5130949,-0.30049825,-0.8040114,7.083621
-0.5124542,-0.30425256,-0.8030074,7.082749
-0.51180726,-0.30799273,-0.80199367,7.0819607
-0.511154,-0.31171867,-0.80097,7.0763803
-0.5104946,-0.3154303,-0.7999368,7.070871
-0.50982916,-0.31912756,-0.79889405,7.0703206
-0.5091578,-0.32281032,-0.79784197,7.064956
-0.5084805,-0.3264784,-0.7967807,7.064562
-0.50779736,-0.33013177,-0.7957102,7.059338
-0.50710857,-0.33377042,-0.7946309,7.0541797
-0.50641406,-0.3373942,-0.7935426,7.054008
-0.50571406,-0.34100297,-0.7924457,7.048984
-0.5050085,-0.34459686,-0.79134023,7.0489593
-0.5042976,-0.3481756,-0.7902262,7.039123
-0.50358146,-0.35173914,-0.78910404,7.034283
-0.5028601,-0.35528752,-0.78797364,7.0344596
-0.5021336,-0.3588206,-0.7868352,7.0247793
-0.5014021,-0.36233833,-0.7856889,7.0051985
-0.5006654,-0.36584058,-0.78453463,7.0105247
-0.49992406,-0.36932743,-0.7833729,6.991003
-0.49917787,-0.37279865,-0.7822036,7.016435
-0.49842697,-0.3762544,-0.781027,6.9969974
-0.49767143,-0.37969446,-0.7798431,6.9525204
-0.49339798,0.38608566,-0.7794204,7.3021007
-0.4941594,0.38266703,-0.7806232,7.3759184
-0.49491623,0.37923256,-0.78181875,7.314675
-0.49566856,0.37578234,-0.78300726,7.348471
-0.49641627,0.37231645,-0.7841884,7.367291
-0.4971592,0.36883485,-0.785362,7.3712025
-0.4978974,0.3653377,-0.7865281,7.375173
-0.49863067,0.36182502,-0.7876865,7.374245
-0.499359,0.3582968,-0.788837,7.3832974
-0.5000823,0.3547533,-0.78997964,7.3874536
-0.50080043,0.35119432,-0.79111403,7.3966103
-0.50151336,0.34762013,-0.7922403,7.4058185
-0.5022209,0.34403062,-0.79335797,7.4150786
-0.50292325,0.34042612,-0.7944674,7.414559
-0.5036199,0.3368064,-0.795568,7.423941
-0.5043111,0.33317176,-0.7966598,7.4333797
-0.50499666,0.3295222,-0.79774284,7.433082
-0.50567645,0.3258578,-0.7988167,7.4328694
-0.50635046,0.32217863,-0.7998814,7.432743
-0.50701845,0.31848475,-0.80093664,7.4424577
-0.5076806,0.31477645,-0.80198264,7.4473634
-0.50833666,0.31105363,-0.803019,7.447481
-0.50898653,0.3073164,-0.8040456,7.4476886
-0.5096302,0.3035649,-0.8050624,7.4528384
-0.5102675,0.29979923,-0.80606914,7.448376
-0.5108984,0.29601952,-0.8070658,7.448858
-0.5115228,0.2922258,-0.8080522,7.4494333
-0.5121407,0.2884183,-0.80902827,7.450103
-0.5127519,0.28459704,-0.8099938,7.4460444
-0.5133564,0.28076217,-0.81094867,7.4469104
-0.51395404,0.27691382,-0.8118928,7.4478736
-0.5145448,0.27305204,-0.81282604,7.448934
-0.5151286,0.2691771,-0.8137483,7.4452925
-0.5157053,0.26528898,-0.8146592,7.4465566
-0.5162749,0.2613879,-0.8155591,7.44792
-0.5168373,0.25747398,-0.8164475,7.439816
-0.51739234,0.2535473,-0.8173243,7.436614
-0.51794,0.24960811,-0.81818944,7.4335246
-0.5184803,0.24565645,-0.81904286,7.4257793
-0.5190129,0.24169251,-0.81988436,7.427686
-0.51953804,0.23771645,-0.8207138,7.429699
-0.5200554,0.23372832,-0.82153106,7.4318166
-0.5205651,0.22972849,-0.82233626,7.434041
-0.52106684,0.22571686,-0.8231289,7.4316278
-0.5215607,0.2216938,-0.82390904,7.4293313
-0.5220467,0.21765938,-0.8246767,7.4318895
-0.52252454,0.21361375,-0.8254316,7.429826
-0.5229942,0.2095571,-0.8261736,7.4278803
-0.5234558,0.20548964,-0.82690275,7.4307795
-0.5239091,0.20141146,-0.8276187,7.4243503
-0.524354,0.19732277,-0.82832164,7.422766
-0.52479047,0.19322376,-0.82901114,7.416592
-0.5252185,0.18911463,-0.82968724,7.4152555
-0.52563816,0.18499555,-0.83035016,7.4140415
-0.526049,0.18086667,-0.8309992,7.4082503
-0.52645123,0.1767282,-0.83163464,7.4072866
-0.5268448,0.17258038,-0.8322563,7.401754
-0.52722955,0.16842331,-0.8328641,7.4010425
-0.5276054,0.16425724,-0.8334579,7.3957696
-0.52797246,0.16008238,-0.83403766,7.3953123
-0.52833045,0.15589893,-0.8346032,7.3949814
-0.52867943,0.15170705,-0.83515453,7.394777
-0.52901936,0.14750695,-0.8356914,7.3947
-0.5293501,0.14329888,-0.83621395,7.39475
-0.5296717,0.13908301,-0.836722,7.39026
-0.5299841,0.13485958,-0.8372155,7.381239
-0.53028715,0.1306288,-0.8376942,7.3816833
-0.53058094,0.12639083,-0.83815825,7.386918
-0.5308653,0.12214596,-0.8386075,7.3876195
-0.5311402,0.11789438,-0.83904177,7.3837953
-0.5314056,0.113636255,-0.8394611,7.3894134
-0.5316615,0.10937191,-0.8398653,7.3905077
-0.5319079,0.1051015,-0.8402545,7.3917336
-0.5321447,0.10082527,-0.84062856,7.388445
-0.53237176,0.09654346,-0.84098727,7.389938
-0.53258926,0.09225625,-0.84133077,7.3915634
-0.53279686,0.0879639,-0.84165883,7.388682
-0.53299487,0.0836667,-0.84197164,7.390577
-0.53318316,0.07936482,-0.842269,7.387968
-0.53336143,0.07505844,-0.8425507,7.385497
-0.53353006,0.07074792,-0.842817,7.3877993
-0.5336887,0.0664334,-0.84306765,7.3902364
-0.53383744,0.06211512,-0.8433026,7.388177
-0.53397626,0.0577934,-0.8435219,7.390887
-0.5341052,0.05346841,-0.8437255,7.393733
-0.53422415,0.049140386,-0.84391344,7.3874583
-0.53433305,0.044809636,-0.8440855,7.3859525
-0.53443193,0.040476333,-0.84424174,7.384585
-0.53452086,0.03614075,-0.8443822,7.383357
-0.5345997,0.031803146,-0.84450674,7.377642
-0.53466856,0.027463747,-0.8446155,7.3720675
-0.5347272,0.023122739,-0.8447082,7.362009
-0.5347759,0.018780477,-0.8447851,7.3520913
-0.53481454,0.01443713,-0.84484607,7.3423133
-0.5348431,0.010092937,-0.84489113,7.328052
-0.5348614,0.005748223,-0.8449201,7.3139305
-0.53486973,0.0014031846,-0.84493333,7.295324
-0.534868,-0.002941959,-0.8449305,7.276856
-0.5348561,-0.007286936,-0.8449117,7.2631474
-0.5348341,-0.011631526,-0.844877,7.244952
-0.534802,-0.015975406,-0.8448263,7.226892
-0.5347599,-0.020318434,-0.84475976,7.2043414
-0.53470767,-0.024660261,-0.84467727,7.1911716
-0.5346453,-0.02900069,-0.8445788,7.1688843
-0.53457296,-0.03333948,-0.8444644,7.1235976
-0.5344905,-0.03767644,-0.84433424,7.0784316
-0.5343981,-0.042011265,-0.84418815,7.0380116
-0.5342956,-0.04634373,-0.8440263,7.0115924
-0.53418314,-0.050673477,-0.8438487,6.9991813
-0.53406066,-0.055000458,-0.84365517,6.982266
-0.5339283,-0.05932431,-0.8434461,6.9701037
-0.5337858,-0.063644856,-0.84322107,6.9580646
-0.53363365,-0.06796179,-0.8429806,6.955416
-0.53347147,-0.07227491,-0.84272444,6.957531
-0.53329945,-0.076584026,-0.8424527,6.9505014
-0.5331176,-0.08088881,-0.84216547,6.9435954
-0.5329259,-0.08518911,-0.8418626,6.9414525
-0.5327245,-0.089484625,-0.8415445,6.9394355
-0.5325134,-0.09377518,-0.8412109,6.9329004
-0.5322925,-0.09806043,-0.840862,6.9311314
-0.532062,-0.10234033,-0.84049785,6.929487
-0.5318217,-0.106614545,-0.84011835,6.9279666
-0.531572,-0.11088281,-0.8397239,6.9172664
-0.53131264,-0.115145005,-0.8393142,6.911334
-0.5310439,-0.1194008,-0.8388896,6.9055195
-0.5307657,-0.12365004,-0.83845013,6.899822
-0.530478,-0.12789252,-0.83799565,6.903564
-0.53018093,-0.13212793,-0.8375264,6.907432
-0.5298745,-0.13635616,-0.83704233,6.911426
-0.5295589,-0.14057694,-0.8365438,6.9108753
-0.52923405,-0.14479008,-0.83603054,6.9104457
-0.5289,-0.14899531,-0.835503,6.9101343
-0.5285569,-0.15319252,-0.8349609,6.9146204
-0.5282047,-0.15738147,-0.8344045,6.9239125
-0.5278434,-0.16156189,-0.8338339,6.9333353
-0.52747333,-0.16573365,-0.8332492,6.9428887
-0.5270943,-0.16989657,-0.8326505,6.947881
-0.52670646,-0.17405033,-0.8320378,6.957692
-0.5263098,-0.17819487,-0.8314111,6.9723325
-0.5259045,-0.18233,-0.8307709,6.982408
-0.52549046,-0.18645546,-0.8301169,6.987909
-0.525068,-0.19057103,-0.8294494,6.988823
-0.5246368,-0.19467656,-0.8287684,6.9992785
-0.5241974,-0.19877192,-0.8280742,7.005147
-0.5237495,-0.20285693,-0.82736665,7.0158587
-0.52329326,-0.20693135,-0.826646,7.0267005
-0.5228288,-0.210995,-0.8259123,7.0376725
-0.5223562,-0.21504779,-0.8251657,7.048774
-0.5218755,-0.21908942,-0.8244063,7.064743
-0.5213868,-0.22311988,-0.8236343,7.076108
-0.52089,-0.22713892,-0.8228496,7.0828557
-0.52038544,-0.23114641,-0.8220525,7.0944753
-0.519873,-0.2351421,-0.821243,7.1062245
-0.5193529,-0.23912592,-0.8204214,7.1133413
-0.5188252,-0.24309771,-0.8195877,7.1253433
-0.51828974,-0.24705733,-0.8187419,7.142246
-0.51774687,-0.25100452,-0.8178843,7.1449585
-0.5171966,-0.25493938,-0.8170151,7.14778
-0.51663893,-0.25886154,-0.8161341,7.155495
-0.51607406,-0.26277098,-0.8152418,7.1537447
-0.5155019,-0.2666674,-0.81433797,7.147294
-0.5149227,-0.2705509,-0.813423,7.145729
-0.5143364,-0.2744212,-0.8124968,7.139451
-0.51374316,-0.27827823,-0.8115597,7.128442
-0.5131431,-0.28212187,-0.8106117,7.1223216
-0.5125362,-0.28595185,-0.80965304,7.116281
-0.5119226,-0.2897683,-0.80868375,7.1151495
-0.5113024,-0.2935709,-0.8077041,7.109271
-0.5106757,-0.2973597,-0.80671406,7.10347
-0.51004255,-0.3011345,-0.8057138,7.097744
-0.509403,-0.3048952,-0.80470353,7.0969467
-0.50875705,-0.30864155,-0.80368316,7.0962358
-0.50810504,-0.3123737,-0.8026531,7.095609
-0.50744677,-0.31609142,-0.8016133,7.0901933
-0.50678253,-0.31979465,-0.800564,7.089728
-0.5061124,-0.32348332,-0.79950535,7.0844584
-0.5054363,-0.3271572,-0.7984373,7.08415
-0.50475454,-0.3308164,-0.79736036,7.0790224
-0.504067,-0.3344607,-0.79627424,7.069055
-0.50337386,-0.3380901,-0.7951793,7.068965
-0.5026752,-0.34170434,-0.7940755,7.0689516
-0.5019709,-0.34530354,-0.7929631,7.0690155
-0.5012615,-0.34888768,-0.79184234,7.064222
-0.5005467,-0.35245642,-0.7907133,7.0644283
-0.49982673,-0.35600993,-0.7895759,7.06471
-0.49910167,-0.35954812,-0.7884306,7.06011
-0.49837157,-0.36307076,-0.78727716,7.0456443
-0.49763656,-0.366578,-0.78611606,7.026237
-0.49689662,-0.37006965,-0.7849472,7.0267463
-0.496152,-0.37354565,-0.783771,7.07218
-0.49540266,-0.37700602,-0.7825872,7.1278
-0.4946487,-0.38045064,-0.78139615,6.9536986
-0.49036,0.3868475,-0.7809584,7.1926847
-0.49111965,0.3834244,-0.7821682,7.3863187
-0.49187484,0.37998542,-0.783371,7.345059
-0.49262556,0.3765307,-0.7845666,7.333866
-0.49337167,0.37306017,-0.7857548,7.327748
-0.49411303,0.36957383,-0.7869355,7.331644
-0.49484962,0.36607182,-0.78810865,7.3306437
-0.4955814,0.36255425,-0.7892741,7.334667
-0.49630818,0.35902107,-0.79043156,7.3436937
-0.49702993,0.35547245,-0.79158103,7.3577037
-0.49774662,0.35190833,-0.79272246,7.3668203
-0.498458,0.34832883,-0.7938554,7.3710675
-0.49916425,0.34473407,-0.7949802,7.3802943
-0.49986503,0.3411241,-0.7960963,7.3846674
-0.5005604,0.3374989,-0.7972038,7.389108
-0.50125015,0.33385864,-0.7983023,7.3936195
-0.5019344,0.3302034,-0.799392,7.398201
-0.5026128,0.32653326,-0.80047256,7.3979735
-0.5032855,0.32284826,-0.80154383,7.3978324
